,603986.SH,603986.SH,603986.SH,603986.SH,603986.SH
2019/5/6,79.5,74.68,80.27,74.68,5464408
2019/5/7,73.66,75.34,76.54,73.66,5284205
2019/5/8,73.88,78.9,82.15,72.89,6869455
2019/5/9,81.32,79.65,81.9,78.79,4938678
2019/5/10,80.8,85.26,85.75,76.73,7440672
2019/5/13,83.5,82.4,85.2,81.25,4411267
2019/5/14,81.07,79.87,83.26,79.87,4143402
2019/5/15,81.73,81.2,81.91,80.13,3212295
2019/5/16,81.5,79.79,81.8,78.81,3625450
2019/5/17,82.04,78.32,84.5,77.98,7321049
2019/5/20,81,81.48,82.55,79.51,6898002
2019/5/21,81.99,80.87,82.36,78,5388686
2019/5/22,80.72,87.15,87.18,80.01,11257927
2019/5/23,87.88,84.85,88.84,83.51,8697884
2019/5/24,83.39,81.52,84.85,81,5246895
2019/5/27,81.88,85.04,86.36,81,7155949
2019/5/28,85.8,83.82,86.46,83.45,5473842
2019/5/29,83,84.39,86.4,82.66,4458507
2019/5/30,80,78.89,80.55,76,8977183
2019/5/31,78.89,77.01,80.08,76.61,5120661
2019/6/3,77.87,75.1,78.5,75,4616961
2019/6/4,75.5,75.48,76.26,73.7,2674627
2019/6/5,76.41,75.18,76.53,74.3,2689257
2019/6/6,75.39,74.4,75.39,74.05,2305905
2019/6/10,74.6,76.03,76.4,74.4,3012832
2019/6/11,76.07,78.3,78.38,74.3,5910730
2019/6/12,77.68,77.93,78.85,77.36,3622929
2019/6/13,77.89,77.86,78.28,77.29,2807002
2019/6/14,78.16,79.01,81.49,78.16,6391760
2019/6/17,77.21,77.12,79.61,76.8,2752861
2019/6/18,77.45,76.27,77.45,76.1,1678258
2019/6/19,79,80.56,81.39,78.91,6271257
2019/6/20,80.39,83.9,85.4,80.1,6151584
2019/6/21,84.44,86.45,87.5,84.36,6441526
2019/6/24,85.17,84.58,86.8,83.21,4762766
2019/6/25,84,81.15,84.16,80.21,5232539
2019/6/26,81.01,85.93,86.78,80.96,7437976
2019/6/27,85.9,86.37,89.8,85.65,6884708
2019/6/28,87.49,86.7,87.5,85.06,3040050
2019/7/1,90.1,91.32,92.15,89.5,6292677
2019/7/2,91,90.9,93.4,90,4820421
2019/7/3,90.6,92.18,92.88,89.1,4292368
2019/7/4,92.43,93.45,95.68,91,4949638
2019/7/5,93.76,93.15,94.3,90.8,3499464
2019/7/8,92.25,87.7,92.25,87.55,4870012
2019/7/9,89.63,88.49,90.38,87.8,3070136
2019/7/10,89.93,92.98,94.58,89.77,5905132
2019/7/11,95,93,95.56,91.77,5320724
2019/7/12,93.77,91.82,93.81,91.8,2653523
2019/7/15,91.5,98.6,99.68,88.36,8018600
2019/7/16,98.02,101.78,104.5,97.6,6772925
2019/7/17,101.48,100.48,104.2,99.6,6276015
2019/7/18,100,96.85,100.75,95.9,5089212
2019/7/19,98.09,97.93,99.85,96.81,3939458
2019/7/22,99.3,95.77,100,92.51,4541294
2019/7/23,96.8,100.9,100.94,95.2,4821382
2019/7/24,100.12,100.27,103.35,98.8,5384989
2019/7/25,99.8,102.95,103.05,99.8,5195246
2019/7/26,102,102.1,104.21,101.03,4423578
2019/7/29,102.02,101.6,104,100.66,2719316
2019/7/30,101.7,98.06,102.45,97.5,5467372
2019/7/31,98.39,97.8,98.74,96.89,2859915
2019/8/1,97.06,92.3,97.06,91.46,7722645
2019/8/2,88.14,93.1,94.68,88.08,5610595
2019/8/5,92.77,90.14,93.83,89.52,4299854
2019/8/6,88.01,87.87,89.4,84.79,6120307
2019/8/7,88.28,87.43,89.18,86.04,4139736
2019/8/8,88.01,88.68,89.16,86.6,3222136
2019/8/9,90,86.2,90.6,85.1,4473273
2019/8/12,86.41,87,87.55,84.68,6058309
2019/8/13,85.76,87.2,88.5,83.12,5718816
2019/8/14,88.89,91.81,95.65,88.89,9694404
2019/8/15,84.37,90.59,91.67,84.37,9467864
2019/8/16,90.97,96.33,97.01,90.58,9029852
2019/8/19,100.2,101.23,103.5,98.06,10154062
2019/8/20,103,102.82,104.84,102,6982215
2019/8/21,102.35,110.79,112.83,102.3,9766590
2019/8/22,110.63,112.5,117,108.8,8989811
2019/8/23,113.01,114.8,116.32,110,6513155
2019/8/26,112.5,113.85,116.12,111.81,5435281
2019/8/27,117.2,121.5,125.24,116.2,10307382
2019/8/28,123.7,120,124.89,119.88,11421798
2019/8/29,121.6,123.09,125.24,115.66,8332918
2019/8/30,125,131.55,135.4,124.9,14296775
2019/9/2,130.24,137.28,138,125.51,9963632
2019/9/3,137.28,143.95,150.5,135.98,9567179
2019/9/4,144.07,144.77,145.82,138.7,7223360
2019/9/5,146.3,141.9,149.25,141.63,7815381
2019/9/6,141.64,141,148.9,140,8393849
2019/9/9,147.88,155.1,155.1,145.56,13079331
2019/9/10,158,153.99,159.6,150,9982080
2019/9/11,152.88,150.72,158.43,148.01,7151592
2019/9/12,151.69,151.2,154.41,147.6,5051687
2019/9/16,151,149.96,152.4,148.6,5459705
2019/9/17,150.8,144.02,151.08,142,10640111
2019/9/18,145.99,147.4,150.8,143.7,9137816
2019/9/19,146.6,150.3,150.5,145.58,7897257
2019/9/20,151.16,163.9,165.33,151.16,15975822
2019/9/23,167,180.29,180.29,162.79,13578615
2019/9/24,176,172.88,181.87,172.8,12778452
2019/9/25,171,158.38,173.98,156.26,16577142
2019/9/26,161,148.51,161.32,146,13406182
2019/9/27,149.63,148.02,152.66,146.8,10002819
2019/9/30,147.85,145.38,149,141.5,8255656
2019/10/8,146.21,140.35,147.87,135.98,8980707
2019/10/9,139.77,142.66,143.6,137.32,6995314
2019/10/10,142.61,146.51,147.8,142,8063539
2019/10/11,147,141.2,148.43,139.18,7387600
2019/10/14,143.09,146.8,148.5,142.85,8302655
2019/10/15,145.44,138.5,146.2,137.16,9153935
2019/10/16,139.28,137.3,141.44,136.1,6071243
2019/10/17,138.28,137.72,139.1,135.44,3864218
2019/10/18,137.54,132,139.5,129.48,9328439
2019/10/21,132.4,135.49,136.66,129.57,7333804
2019/10/22,137.09,141.45,145,135,10446871
2019/10/23,142,141,144.45,139.11,5379268
2019/10/24,139.58,136.59,140.59,134.11,5518641
2019/10/25,138.08,142.2,143.5,136.48,5189325
2019/10/28,145.16,149.26,149.87,142.8,7732185
2019/10/29,150.01,144.5,150.87,143.68,6395590
2019/10/30,150.2,158.6,158.95,150.2,15857777
2019/10/31,158.5,153.93,160.97,153,9466587
2019/11/1,154,159.84,162.22,151.22,7512115
2019/11/4,159.8,165.12,168.3,158,8602928
2019/11/5,165.15,173.8,179.3,163.5,9623883
2019/11/6,173.8,169.52,178.6,166.73,8451465
2019/11/7,169.5,167.4,169.51,163.3,7072383
2019/11/8,168.9,166.99,170.8,163.23,7496012
2019/11/11,165,166.93,170.46,162.8,6872639
2019/11/12,165.02,163.6,167.5,155.57,7344114
2019/11/13,163.98,175.75,177,161,9744038
2019/11/14,173.95,180.88,180.88,171.74,9007469
2019/11/15,180.32,171.9,184.48,171.5,8515163
2019/11/18,172.11,172.6,174.9,167.5,6670312
2019/11/19,170.09,178.9,180.27,169.37,5997244
2019/11/20,177.05,170.38,180.2,169.21,6596106
2019/11/21,167.9,169.3,172.9,167.01,4786113
2019/11/22,170.5,161.9,177.99,159.5,12475915
2019/11/25,161,157.51,163.09,156.88,7633917
2019/11/26,158.92,162.87,163.2,158.92,7299967
2019/11/27,161.5,166.25,171,158.5,9192150
2019/11/28,165.94,166.79,170.9,163.9,5351211
2019/11/29,165.97,165.4,168.67,159.53,6955009
2019/12/2,164.5,171.6,171.9,163.86,6790734
2019/12/3,169.01,179.55,180.8,168.14,9338895
2019/12/4,177.3,181.7,184.67,175.26,8100188
2019/12/5,180.26,188.5,196.56,179.36,9708200
2019/12/6,188,194.05,195.99,186,7031312
2019/12/9,194.95,196.85,199.98,190.87,8040187
2019/12/10,194.85,199.11,202.7,191,7073751
2019/12/11,197,200,202.6,193.46,6082419
2019/12/12,201.44,210,212.99,199.59,7576031
2019/12/13,210,203.33,210,198.5,8637009
2019/12/16,202,204.99,208.4,196.77,8274246
2019/12/17,204.19,203.55,206.43,201,5214660
2019/12/18,202.52,205.97,210.58,202,6167988
2019/12/19,201.91,195.97,202,192.22,8604383
2019/12/20,197.9,195.3,199.88,194,4844681
2019/12/23,183.99,182.3,187.16,179,11348293
2019/12/24,186.24,195.38,199.8,182.81,8586321
2019/12/25,199,214.92,214.92,197.92,8294568
2019/12/26,216.1,210.33,218.64,205.18,7377537
2019/12/27,210,200,212,199.4,7389079
2019/12/30,200,207.38,209.1,194,6493710
2019/12/31,207.64,204.89,210.15,201.06,5247846
2020/1/2,207.01,219.53,224.86,206.1,9954653
2020/1/3,224,220.4,224.4,214.66,7056444
2020/1/6,215.5,226,229.8,215.5,6469672
2020/1/7,223,212.78,226.88,209,9243858
2020/1/8,212.43,213.5,217,210.39,5061014
2020/1/9,215.4,225.8,227.89,211.67,8010653
2020/1/10,223,245,248.38,223,8648507
2020/1/13,245.03,261.8,264.88,239.2,9199618
2020/1/14,256.2,253.99,261.12,249.58,7057614
2020/1/15,250.11,256.18,260.78,248.28,5891978
2020/1/16,255.51,252.2,262.22,250,4624879
2020/1/17,254.65,253.01,256.66,249.05,4468618
2020/1/20,254.37,276,276.18,254.37,7061385
2020/1/21,261.5,271.42,277.77,259,9511933
2020/1/22,268.33,289.6,292.04,263.01,6981759
2020/1/23,280,283,305,262.55,10307637
2020/2/3,254.7,254.7,258,254.7,4633941
2020/2/4,254.8,278.9,279.17,254.7,8921930
2020/2/5,280.17,281.49,293.5,275.82,9043975
2020/2/6,272.25,283.12,284.08,272,7207122
2020/2/7,280.82,294.48,298.76,277.31,7717794
2020/2/10,295.8,281.6,295.91,275,8042376
2020/2/11,278.5,282.9,289.3,278.5,5061909
2020/2/12,277.23,291.66,295.53,277,6012883
2020/2/13,296.58,317.96,320.83,296,11573061
2020/2/14,313,311.41,325,301.58,7915968
2020/2/17,309,318,322.8,309,5058336
2020/2/18,318.88,327.07,327.65,315.51,5488880
2020/2/19,325.01,341.13,356.44,321.11,7533114
2020/2/20,341,375.24,375.24,339,7590351
2020/2/21,373.39,394.48,397.88,370,8219045
2020/2/24,398.5,402,407.74,381.33,8543764
2020/2/25,392,426.16,428.18,390,11251543
2020/2/26,420,385,428,383.54,10484362
2020/2/27,395,355.08,398,348,15173660
2020/2/28,344.41,363.04,384.7,327.5,16030265
2020/3/2,373,352.34,380,341,13593380
2020/3/3,356,350.3,374.8,345,12463833
2020/3/4,340,321.79,344.03,315.27,17642884
2020/3/5,324,325.9,330,307.8,15103525
2020/3/6,317.03,321.88,328,314.9,7877030
2020/3/9,314.5,295.92,315,292.22,11604774
2020/3/10,303.09,314.61,315,297,13072390
2020/3/11,312.48,293.42,313.6,292.51,11721055
2020/3/12,288.25,300.2,303.88,286.74,10886083
2020/3/13,285.19,310.62,318.2,285,14110385
2020/3/16,306.9,279.56,306.9,279.56,12926752
2020/3/17,288,283.11,290,266,8910811
2020/3/18,285.1,273.58,291.4,269.73,9916933
2020/3/19,275,275.99,278.99,261.58,9688106
2020/3/20,280.64,273.8,282,254,10653289
2020/3/23,261,246.42,262,246.42,11212803
2020/3/24,253,244.11,253.77,231.32,12072687
2020/3/25,253,251.3,259.85,246.02,11321041
2020/3/26,247.66,246.3,257.58,245.3,8345134
2020/3/27,252.5,250.07,258.2,248,9976959
2020/3/30,244.01,252.59,257.6,236.86,11557158
2020/3/31,256,242.01,256.8,242.01,10118800
2020/4/1,237,242.29,252.1,236,9597410
2020/4/2,242.55,266.52,266.52,242.42,15649344
2020/4/3,262.67,257.78,266,256,10975924
2020/4/7,270,264.5,272,262.29,9963434
2020/4/8,263.5,268.65,271.93,261.11,7914599
2020/4/9,272,262.15,273.65,259.4,6803590
2020/4/10,262,246.93,262,245,7796345
2020/4/13,242.95,236.2,247.58,232,6663611
2020/4/14,239.93,245.32,247,236.66,7253653
2020/4/15,246.82,255.13,265.32,243.11,10602306
2020/4/16,253.16,258.05,261,248.05,6683192
2020/4/17,265.05,269,279,265.05,14283662
2020/4/20,269,267.1,272.46,258.6,8699471
2020/4/21,261.94,257.02,263.5,249.2,8795597
2020/4/22,251.01,255.99,256.28,250,5712489
2020/4/23,256.8,251.7,258.8,251.48,5474139
2020/4/24,251,246.09,255.5,244.84,4806088
2020/4/27,246.04,246,247.9,237.6,5075104
2020/4/28,247.41,259.3,259.78,241.5,9971870
2020/4/29,262.96,252.56,262.97,251,7137264
2020/4/30,260,277.82,277.82,257.5,12386065
2020/5/6,284.99,305.6,305.6,280.11,12262366
2020/5/7,226.73,226,231.77,220,17931587
2020/5/8,225.01,221.01,228.58,218.01,18603578
2020/5/11,223,220.38,226.67,218.39,13124987
2020/5/12,221,217.89,221,209.35,15469217
2020/5/13,214.21,219,220.5,213.3,10953582
2020/5/14,217.5,214.73,220,214.53,10981536
2020/5/15,216.2,230,236.2,214.8,24505376
2020/5/18,231.93,216,238.98,215,26533368
2020/5/19,218.1,221.92,222,212.29,20046548
2020/5/20,218.8,216.66,224.98,214.95,14298838
2020/5/21,218,215,225.8,213.88,15363709
2020/5/22,213,205,217.01,202,15277338
2020/5/25,201.64,199,206.49,195.48,11477656
2020/5/26,200.3,202.95,206.77,200.3,9604115
2020/5/27,201.8,195,202.7,193.9,10114776
2020/5/28,195,196.49,198.89,191.15,9284542
2020/5/29,194,193.39,196.49,191.27,7840937
2020/6/1,197.01,206.3,209.45,196,14585342
2020/6/2,207.1,207.6,208.77,204.18,8664331
2020/6/3,207.6,207.6,214.5,203.03,11959790
2020/6/4,208,205.66,210,205,5868687
2020/6/5,218,226.23,226.23,216,23805008
2020/6/8,226.23,223.51,229.3,222.66,16163075
2020/6/9,225,226.98,229.91,222.11,11061937
2020/6/10,225.75,234.29,237.88,224.43,13473285
2020/6/11,234.97,227.9,236.5,225.52,14074447
2020/6/12,220.99,230.03,233.39,219.3,14965933
2020/6/15,220,215.21,221.96,215.01,16733828
2020/6/16,218.29,217.52,219.5,214.12,9151609
2020/6/17,217,215.2,217.6,212.45,7114580
2020/6/18,214.3,221.31,223,213.5,11769741
2020/6/19,222.1,226.3,232.1,219.03,12129178
2020/6/22,229.8,236.45,241.6,229.6,15985781
2020/6/23,237,237.28,239.59,230.8,12213719
2020/6/24,238.01,244.07,247,236,13519161
2020/6/29,240.9,233.78,242.5,230.2,14667270
2020/6/30,234.89,235.91,238.64,233.5,11426285
2020/7/1,235.5,237.12,244.42,231.2,12860210
2020/7/2,237,238.35,241.88,232.8,12030904
2020/7/3,238.3,234.41,238.88,230.33,14134876
2020/7/6,234.4,257.85,257.85,234.35,21839211
2020/7/7,266.1,266.12,282,266.1,22061652
2020/7/8,266,268.5,270,257.89,17908118
2020/7/9,267,276.91,281.83,265,17988866
2020/7/10,272.13,273.8,281,270,14392187
2020/7/13,272.02,274,277.25,263.89,18371983
2020/7/14,273.49,288.9,295,272.9,23771359
2020/7/15,287.9,270,288.8,266.81,21821279
2020/7/16,267,243,269.99,243,20215128
2020/7/17,239.89,232.9,245.05,230.01,16281154
2020/7/20,237,240.19,240.25,224.7,12748812
2020/7/21,238,241.3,242.9,235.71,10493490
2020/7/22,241.02,242.53,249.3,238.1,9936404
2020/7/23,238.68,239.89,242,232.07,10088670
2020/7/24,237.32,225.59,244.8,225.03,11896904
2020/7/27,227.84,224.68,232.49,220,9860319
2020/7/28,228,225.01,228.99,224.46,6848653
2020/7/29,227.7,233.96,234.42,225.42,10448034
2020/7/30,238,229.66,238.96,228.5,8659549
2020/7/31,228,231.5,235.36,226.88,10723218
2020/8/3,234.11,232.55,234.98,226.01,15636999
2020/8/4,233,233.9,238.32,230.09,12615501
2020/8/5,246.99,236.3,247,236.3,13838247
2020/8/6,233.5,230.15,235,229.01,9702765
2020/8/7,228.96,220.89,231,215.88,11259724
2020/8/10,218,218.04,220.4,213,9657579
2020/8/11,221,215.66,225,215,7202066
2020/8/12,215.6,211.5,217,205.59,10367415
2020/8/13,213.63,210.63,214.2,209,5163115
2020/8/14,210.62,212.1,212.68,208.46,4576500
2020/8/17,212.7,214.99,215,210,7856374
2020/8/18,215,213.98,216.36,210.5,7369881
2020/8/19,212.76,206.85,212.8,206.51,6126293
2020/8/20,204.82,205.9,208.86,203,4905954
2020/8/21,208.56,205.8,209.88,202.5,6558306
2020/8/24,205.19,205.89,207.08,198.8,7073281
2020/8/25,207,205.8,208.7,203.28,5930736
2020/8/26,202,191.27,202,191.22,14780816
2020/8/27,189.9,192.89,195.1,186.05,9302447
2020/8/28,192.9,196.92,197.5,190.45,7461384
2020/8/31,199,199.53,207.77,199,10461297
2020/9/1,200.05,199.83,201,196.22,4855119
2020/9/2,199.95,196.92,200.16,196.54,4545158
2020/9/3,196.59,202.47,202.8,193.22,8250923
2020/9/4,199,204.06,206.59,198.35,9936733
2020/9/7,197.99,185.51,197.99,183.77,16487084
2020/9/8,184.44,185.78,186.91,182.1,5769238
2020/9/9,183.4,176,183.49,175.55,9039587
2020/9/10,178.87,174.5,181.01,173.76,6165311
2020/9/11,175.99,178.9,179.59,174.4,5966610
2020/9/14,180.5,178.03,182.2,176.8,5601017
2020/9/15,176.88,180.5,184.6,174.4,8126815
2020/9/16,179.88,178.78,182.74,178.1,5178572
2020/9/17,178.5,180.75,183.2,175,7792867
2020/9/18,180.06,182.8,183.33,178.79,6212991
2020/9/21,184,179.32,184.88,179.12,5439133
2020/9/22,176.71,177,180.8,176.22,4028053
2020/9/23,178,182.7,183,177.88,7987331
2020/9/24,180.5,180.4,182.5,179.42,4815912
2020/9/25,182.49,178.5,182.5,177.49,4015123
2020/9/28,177,174,177.5,173.5,5372334
2020/9/29,174.95,174.25,177.18,173.9,4411034
2020/9/30,175,173.11,175.5,173.05,3591075
2020/10/9,176,179.82,179.99,175.3,6551178
2020/10/12,181.7,187.47,187.58,180.5,9343394
2020/10/13,187.95,185.96,187.98,184.11,5857181
2020/10/14,185.33,184.24,185.66,182.28,4608085
2020/10/15,184.69,185.57,191.88,184.6,8412989
2020/10/16,187,183.53,188,182,4634825
2020/10/19,184,181.29,184.88,181.07,3395902
2020/10/20,181,181.71,181.95,177.81,3382125
2020/10/21,182,177.65,182,177.5,3719960
2020/10/22,177.61,180.32,181.5,175.63,3756339
2020/10/23,179.9,177.04,180.8,177,3064111
2020/10/26,175,174.98,177.99,174.1,2849837
2020/10/27,174,177.64,177.99,173.52,2764550
2020/10/28,178.64,181.15,181.78,175.06,4047506
2020/10/29,178.12,177,179.85,175,4330658
2020/10/30,181,194.7,194.7,181,23636387
2020/11/2,197,205.6,207.67,192,22785427
2020/11/3,206,203.3,207.38,200.22,13918974
2020/11/4,204,205,208.8,202.03,10262938
2020/11/5,209.18,206.8,210.05,202.68,9424905
2020/11/6,208,212.16,212.2,202,12601738
2020/11/9,216,225.09,233.37,216,21192009
2020/11/10,222,216.44,223.48,215.06,11456027
2020/11/11,213,202.01,214.88,201.12,12843124
2020/11/12,206.31,203.4,206.44,200.92,5619144
2020/11/13,201.02,207.15,209.3,200.35,7571225
2020/11/16,205.25,200.5,206.99,197.73,8919984
2020/11/17,200,214.64,215.85,194,15337160
2020/11/18,211,210.8,215.77,208.8,12290173
2020/11/19,209,212,218.28,208.72,10390414
2020/11/20,211.42,207.6,213.58,206.66,7981016
2020/11/23,207,210.61,214.5,206.18,9595979
2020/11/24,212,210.6,215,209,9376202
2020/11/25,210,205.8,210.88,204.5,7941769
2020/11/26,205.8,201.76,207.55,201.49,5795817
2020/11/27,201.01,203.59,205,198.89,5613982
2020/11/30,205.1,206.59,211.58,201.05,10623180
2020/12/1,206.49,207.07,208.48,204.57,6643367
2020/12/2,209.28,215.09,217.75,209.2,18570057
2020/12/3,214.97,212.98,217.5,211.03,9994154
2020/12/4,215.01,216.5,217.49,213.01,8679709
2020/12/7,224.03,214,225.3,213.48,12206108
2020/12/8,213,213.5,215.88,211.52,5743440
2020/12/9,212.8,207.26,214.29,206.68,7384952
2020/12/10,206.6,209.9,212,204.1,8448410
2020/12/11,210.53,200.5,210.53,200.1,15434576
2020/12/14,201.2,205.59,205.76,199.51,8947444
2020/12/15,205.6,204.9,207.57,202,6642313
2020/12/16,203.8,203.01,206.23,202,4613181
2020/12/17,202.49,205.31,206.5,201.02,5058197
2020/12/18,208.4,201.9,209.5,201,7787970
2020/12/21,196.98,200.19,201.93,190,10444984
2020/12/22,196.1,193.5,199.8,193.5,7842158
2020/12/23,193.5,194.49,195.99,190.97,8486458
2020/12/24,194.5,189,196.88,185.5,10030074
2020/12/25,188.15,183.13,188.2,182.5,8794400
2020/12/28,183.01,184.25,186.68,180.51,6546769
2020/12/29,185.55,193.81,199.8,185.15,14399067
2020/12/30,191.88,195.22,196.61,188.13,10116857
2020/12/31,197.48,197.5,199.5,194.6,8293187
2021/1/4,197.99,198.62,200.98,194.6,9019076
2021/1/5,195.45,208.9,209.63,195,16550762
2021/1/6,211.33,203.72,212.2,201.05,12854464
2021/1/7,202.5,200.55,203.51,196.6,10361907
2021/1/8,200.8,202.56,204.18,196.72,9413583
2021/1/11,208,204.19,214.2,203.01,16017900
2021/1/12,201.55,206.14,206.48,196.41,13198597
2021/1/13,207.97,215.13,215.2,204.24,23391489
2021/1/14,217.91,219.42,223.1,210.4,27717907
2021/1/15,217.6,214.8,221.47,209.28,16542026
2021/1/18,212.12,224.63,228.5,208.12,22001659
2021/1/19,224.89,225,229.5,221.13,15415461
2021/1/20,225.08,225.5,227.59,223.1,10927176
2021/1/21,227,218.05,227,216.21,15088330
2021/1/22,217,209.68,218,207.58,19050915
2021/1/25,198.97,202.07,206.57,193.33,21974099
2021/1/26,200.1,195.71,205.2,195.63,10448500
2021/1/27,197,190.68,197.2,188.16,11304197
2021/1/28,188,186.3,192.93,185.77,8024092
2021/1/29,187.39,182,188.5,180.6,9653682
2021/2/1,181,184.36,184.97,180.7,5808456
2021/2/2,185,189.55,191.65,184.98,7430417
2021/2/3,188.29,182,189.35,182,7853043
2021/2/4,180.01,185.97,187.5,169,15769942
2021/2/5,183,175.7,183.89,175,8796967
2021/2/8,175.7,179.07,182.22,175.66,6265294
2021/2/9,180.18,183.66,183.77,178,5991006
2021/2/10,184.8,183.82,184.8,181.68,4857492
2021/2/18,187.6,189.07,193.48,185.95,9118520
2021/2/19,188.8,195.91,196.58,187.05,10455538
2021/2/22,193.01,188,195.4,188,8256545
2021/2/23,186,183.2,186.3,180.68,5896885
2021/2/24,184,194.33,200,183.5,17262619
2021/2/25,195.88,196.41,199.85,192.47,10070047
2021/2/26,192.42,192.5,200.49,189.32,10089261
2021/3/1,196,202.8,204.48,193.5,12874671
2021/3/2,204.52,204.66,206.37,200.52,12307461
2021/3/3,202.98,199,202.98,195.11,9401558
2021/3/4,197.15,194.01,200.71,192.52,6163418
2021/3/5,191,194.78,197.49,190.12,5300568
2021/3/8,195,181,195.5,181,8244696
2021/3/9,178.8,173.42,180.98,171.01,9161412
2021/3/10,175.5,171.06,176.58,170.9,5238520
2021/3/11,171.07,173.74,178,168.38,7035529
2021/3/12,173.95,169,174,168.61,5711743
2021/3/15,168,153.37,168,152.1,13216596
2021/3/16,155,155.52,157.09,147.03,9694892
2021/3/17,155.52,168.88,170.05,153.53,11340880
2021/3/18,169.99,166.8,170.48,165.22,5132196
2021/3/19,163.18,170,175.7,160.79,8688322
2021/3/22,170,169.52,172.63,166.71,4054611
2021/3/23,170.66,168.2,174.6,167.58,4823714
2021/3/24,167,166.96,169.6,164.46,4166846
2021/3/25,165,169.74,173.43,164.5,4657568
2021/3/26,169.72,170.93,173.3,167.3,5597257
2021/3/29,172.12,172.35,176.69,170.7,6835178
2021/3/30,172,169.11,173.5,168.2,5647754
2021/3/31,169.6,170.88,171.38,167.52,4251497
2021/4/1,171.5,175.03,176.64,170.88,6904490
2021/4/2,177.88,182.51,184.77,177.88,9614001
2021/4/6,184.61,180.05,184.99,180,4545748
2021/4/7,178.86,182.22,182.43,175.12,6205963
2021/4/8,180.33,182.2,183.94,179.42,4139122
2021/4/9,182.2,182,185.22,181.4,4497210
2021/4/12,178.68,183.9,187.07,176.22,7521109
2021/4/13,183.29,180.3,185.98,179.33,4962417
2021/4/14,179,182.71,185.48,178.85,4137243
2021/4/15,182.2,181.1,183.6,176.75,4509859
2021/4/16,181.13,174,182.48,173.98,6182336
2021/4/19,167.5,170.6,173.5,159.5,14093433
2021/4/20,170,171.8,175.6,169.05,7891756
2021/4/21,170.66,170.36,172.82,168.75,4891771
2021/4/22,170.4,170.7,173.36,169.5,4527137
2021/4/23,172,175.07,175.36,171,5477177
2021/4/26,176.88,184.05,189.5,176,10276334
2021/4/27,184.5,185.99,186.61,180.99,6159504
2021/4/28,193,195.77,196.48,184.2,12841452
2021/4/29,196.5,193.8,202.18,193.4,8282326
2021/4/30,193.8,193.23,197,193.01,5517235
2021/5/6,192.35,187.38,194.87,187,6457444
2021/5/7,189.57,177.95,191.58,177.8,8579640
2021/5/10,177.95,169.46,177.95,168.06,10043465
2021/5/11,169.45,166.05,170.19,164.02,7370985
2021/5/12,165.8,170.01,170.01,165,8231344
2021/5/13,167.5,167.4,169.92,166.01,5733769
2021/5/14,169,171.89,172.5,163.41,8295981
2021/5/17,173,174.1,176.77,171.96,7284799
2021/5/18,172.06,172.96,173.23,170.13,4272625
2021/5/19,172.34,175.2,176.09,171.96,4972840
2021/5/20,175,173.96,175.03,170.3,7442370
2021/5/21,123.87,121.8,128,121.1,8418417
2021/5/24,119.03,119.72,120.33,115.05,14822506
2021/5/25,120.47,130.35,131.15,120.47,22781346
2021/5/26,131.9,129.6,131.9,129.04,10939966
2021/5/27,130.25,133.88,136.56,129.99,18266203
2021/5/28,133.31,133.5,137.07,131,15960335
2021/5/31,136.1,135.27,140.91,133.79,16603595
2021/6/1,135.27,136.08,138.66,131.21,14109153
2021/6/2,139.6,138.33,142,137.72,18607191
2021/6/3,137.82,138,139.85,132.72,14243200
2021/6/4,137.98,142.62,143.89,137.01,18849869
2021/6/7,145.74,143.89,146.88,142.25,20697636
2021/6/8,144.88,140.19,144.98,139.41,12918768
2021/6/9,139.41,140.69,142.66,138.95,9742605
2021/6/10,140.39,141.6,142.1,139.5,10899841
2021/6/11,142.2,141,142.8,140,11319651
2021/6/15,141,137.87,145.25,137,15391913
2021/6/16,139.37,135.27,143.56,134.98,17999126
2021/6/17,136.35,148.8,148.8,136.33,25491527
2021/6/18,153,158,159.98,152.62,37680848
2021/6/21,158,158.88,161.88,154.9,21885455
2021/6/22,159.99,165.26,167,156.39,25665039
2021/6/23,163.09,173.15,179.5,162.03,32887631
2021/6/24,171.5,172.94,174.89,168.15,18493493
2021/6/25,172,171,174.5,165.01,18334077
2021/6/28,171,178.58,182.9,170.87,19982326
2021/6/29,179,174.75,180,172.9,14128090
2021/6/30,177.3,187.9,188.43,177.01,22523636
2021/7/1,186.95,184.68,191.74,183.17,17919062
2021/7/2,180.53,178.29,184.66,176.8,20871304
2021/7/5,181.86,191.28,192.55,180,23374111
2021/7/6,190,178.8,190,173,28846274
2021/7/7,174.4,182.9,184.34,170.99,21712264
2021/7/8,183,191.19,195.64,182.55,22741250
2021/7/9,190,189,193.99,183.65,15303078
2021/7/12,193.2,192,195.7,186.36,20250109
2021/7/13,190,178.69,192.4,175,25137392
2021/7/14,178.6,174.9,181.58,174,14845049
2021/7/15,175.01,173.83,175.8,167,16488983
2021/7/16,173.95,167.55,180.32,166.88,18339032
2021/7/19,165,171.18,172.87,164,12403019
2021/7/20,169.87,172.8,174.67,167,11004849
2021/7/21,174,184.04,185.93,172.06,23431613
2021/7/22,183.98,189.69,192.88,180.38,18759083
2021/7/23,188.98,196.01,200.5,188,20610099
2021/7/26,196.23,200.56,204.5,191.75,24868625
2021/7/27,205,205.62,220.62,204.07,40414880
