,603259.SH,603259.SH,603259.SH,603259.SH,603259.SH
2019/11/14,96.92,98.34,99.32,96.46,11276515
2019/11/15,97.93,97.13,99.3,96.68,6492852
2019/11/18,97,97.15,98.4,95.77,5309899
2019/11/19,97,98.8,98.8,96.36,8587137
2019/11/20,98.19,98.4,100.47,97.2,10101767
2019/11/21,99.32,95,99.32,94.8,11124572
2019/11/22,95.54,91.17,96,90,15981423
2019/11/25,91.3,89.9,92,87.51,15780133
2019/11/26,90.45,90.69,90.99,89.5,8792557
2019/11/27,90.03,90.29,90.41,88.61,6188459
2019/11/28,90.28,90.65,90.7,89.46,6456944
2019/11/29,90,87.99,90.3,86.38,13203382
2019/12/2,87.55,87.88,88.89,86.38,7317324
2019/12/3,88.1,88.78,89.2,85.8,8281221
2019/12/4,88.45,89.91,90.98,88,6358975
2019/12/5,90.38,91.46,91.69,89.92,8070786
2019/12/6,91.5,93.05,93.05,91.05,6556242
2019/12/9,93.47,90.5,93.6,89.68,11121054
2019/12/10,90.48,90.39,91,89.7,5794558
2019/12/11,90.5,90.05,90.58,89.51,5319457
2019/12/12,90.31,91.3,92.39,89.88,10950882
2019/12/13,92,94.58,96.98,91.77,21324992
2019/12/16,95,96.05,97,94.02,11506205
2019/12/17,96.18,97.8,98.26,95.61,8963102
2019/12/18,97.99,94.64,98,93.87,11157307
2019/12/19,94.24,94.3,95.03,92.9,7035155
2019/12/20,94.18,92.5,94.86,92.07,6747344
2019/12/23,92.12,92.6,94.14,91.63,7169468
2019/12/24,92.01,92.05,92.95,91.37,5183137
2019/12/25,91.9,91.15,92.1,90.12,7537324
2019/12/26,90.95,93.15,93.95,90.74,9088457
2019/12/27,92.8,91.22,93.49,90.63,9601792
2019/12/30,90.23,90.99,91.81,89.87,7733312
2019/12/31,91.09,92.12,93.42,90.58,7463430
2020/1/2,92.49,91.62,92.78,90.39,11612961
2020/1/3,91.65,89.26,92.03,88.02,17152054
2020/1/6,88.06,86.6,88.4,85.94,20054327
2020/1/7,86.95,87.91,88.46,86.21,12556187
2020/1/8,87.4,87.36,88.31,86.36,8512449
2020/1/9,88.99,91.3,91.72,88.52,17997092
2020/1/10,91.48,91.02,92.8,90.82,10771472
2020/1/13,91.96,93,93.12,90.9,12687430
2020/1/14,93.8,92.5,93.95,92.47,8012579
2020/1/15,92.28,94,95.17,92.16,9759889
2020/1/16,94.8,95.49,95.96,93.39,10992404
2020/1/17,97.99,96.93,98,94.45,12404247
2020/1/20,97.53,98.01,99.31,96.36,8949866
2020/1/21,98.61,98.15,99.94,97.35,9990689
2020/1/22,98.21,98.75,99.33,96.21,8918670
2020/1/23,98.75,95.79,99.87,94.6,10354742
2020/2/3,86.99,91.99,94.9,86.99,15100055
2020/2/4,92.04,95.5,96.66,90.06,14677391
2020/2/5,95.85,97.05,99.48,94.51,17882623
2020/2/6,98,104.8,106.5,96.6,23881504
2020/2/7,104,102.38,106.36,101.1,16940341
2020/2/10,101.58,105.16,105.45,100.3,15226161
2020/2/11,105.7,104.06,105.88,103,10415376
2020/2/12,105.81,107.71,110.2,104.88,16073526
2020/2/13,108.46,107.8,109.64,106.58,9524383
2020/2/14,108.7,109.75,111.88,108.31,9828922
2020/2/17,109.47,114,115.28,109.44,12888210
2020/2/18,114.84,112.89,114.84,111.68,9174378
2020/2/19,113.11,110.9,113.87,110.58,10658920
2020/2/20,110.48,111,111.85,109.8,9461414
2020/2/21,110.03,112.71,113.5,109.58,9002918
2020/2/24,112.55,113.25,114.5,111.36,10299925
2020/2/25,111.23,117.38,118.85,111.03,12063496
2020/2/26,116,110.55,116.18,109,14917230
2020/2/27,110.58,110,112.74,109.04,9779874
2020/2/28,105.55,106,108.23,104.48,12377115
2020/3/2,107.5,110.09,111.35,107.11,9020959
2020/3/3,112.09,115.03,117.18,112.02,11340413
2020/3/4,114.78,116.68,117.85,113.08,9432519
2020/3/5,117.99,115.72,118.33,114.46,9872035
2020/3/6,114.92,115.75,119.3,114.6,8641816
2020/3/9,114.1,112.01,115.6,111.88,11003648
2020/3/10,112.01,111.63,113.2,107.91,11404631
2020/3/11,111.45,107.16,113.1,106.97,13595611
2020/3/12,105.88,102.5,106.44,101.31,16048939
2020/3/13,96.62,100.11,101.58,96,18064044
2020/3/16,100.2,91.98,100.22,90.9,22979637
2020/3/17,93,92.08,94.15,88,19647462
2020/3/18,93.3,90.83,95.99,90.58,17291816
2020/3/19,90.83,88.83,92.3,85.4,20204417
2020/3/20,90.5,92.18,93.15,89.28,19672930
2020/3/23,88.5,86.6,90.14,85.68,22778457
2020/3/24,89.6,91.85,92.52,88.71,21551496
2020/3/25,95.2,96.63,97.08,93.96,26442676
2020/3/26,96.4,97.06,97.8,95,14980676
2020/3/27,98.3,93.3,98.69,93,17599864
2020/3/30,89,87.5,89.4,86.47,24837150
2020/3/31,88.8,90.49,91.39,87.6,15447799
2020/4/1,90.47,90.5,93.77,89.01,11649607
2020/4/2,91,94.06,94.26,90.23,11063524
2020/4/3,93.87,93.76,95.55,93.5,9909110
2020/4/7,96.7,97.3,97.68,95.53,16100257
2020/4/8,97.76,96.42,97.76,94.76,10574359
2020/4/9,96.52,102,102.76,96.52,16332168
2020/4/10,101.86,100.15,103.42,99.1,9154037
2020/4/13,99.6,101.1,102.13,98,6598602
2020/4/14,101.98,101.99,102.56,99.39,12938560
2020/4/15,101.2,99.25,101.7,98.8,13264952
2020/4/16,98.7,98.07,99.7,97.5,11143938
2020/4/17,99.55,98.79,100.6,98,14055699
2020/4/20,99.8,104.95,105.45,99.11,16589525
2020/4/21,104.86,103.49,104.86,101.78,9019889
2020/4/22,102.1,105.15,105.15,101.53,10019398
2020/4/23,105,102.3,105.81,101.81,10223551
2020/4/24,101.78,99.9,101.97,99,9098406
2020/4/27,100.33,103.61,105,99.89,11786639
2020/4/28,103.65,105.18,105.86,101.18,11963379
2020/4/29,105.1,102.53,105.5,102.01,6862922
2020/4/30,101.5,101.77,103.15,100.5,9795944
2020/5/6,100.01,100.24,100.99,98.9,17805036
2020/5/7,100.25,101.29,102.16,99.7,13175624
2020/5/8,101.68,103.6,103.95,101.01,13751873
2020/5/11,104,102.8,104.34,101.71,14341230
2020/5/12,102.76,106.1,106.1,102.02,16241710
2020/5/13,106,110.21,110.56,104.94,16440021
2020/5/14,109.04,110.22,111.45,108.7,8918024
2020/5/15,110.96,109.33,111.18,108,8033729
2020/5/18,109.24,110.63,112.3,109,10273723
2020/5/19,111.5,111.22,112.5,108,9883740
2020/5/20,111.2,109.45,111.2,108.89,7621182
2020/5/21,110.48,110,111.82,109.48,9034237
2020/5/22,109.6,105.65,109.8,105.1,11515808
2020/5/25,105.64,107,107.28,104.5,6667507
2020/5/26,109.89,109.5,110,107.69,7715959
2020/5/27,109.97,104.43,109.99,104.01,11861075
2020/5/28,104.4,102.68,105.2,101.01,13302939
2020/5/29,103.02,106.5,106.99,103.02,10611723
2020/6/1,108,109.08,110.38,107.3,10339694
2020/6/2,109.2,109.2,109.66,107.08,9853556
2020/6/3,109.7,112.68,112.68,109.2,14757665
2020/6/4,81.05,81.4,82.51,81.03,13982343
2020/6/5,81,81.77,82.02,80,12254552
2020/6/8,82.2,79.5,82.48,78.77,21738284
2020/6/9,79.5,79.9,80.69,79.26,12364112
2020/6/10,79.8,81.31,82,79.8,13984047
2020/6/11,81.3,81.29,83.23,80.58,14276728
2020/6/12,80.4,83.18,83.74,80.2,17939377
2020/6/15,83.04,82.55,84.23,82.5,14240029
2020/6/16,83.5,84.2,84.63,82.6,15823119
2020/6/17,84.2,85.05,86.88,84.19,16062506
2020/6/18,85.05,84.7,85.96,83.25,14009440
2020/6/19,85.75,89.18,90.12,85.43,24336071
2020/6/22,89.13,89.78,90.5,88.21,14507222
2020/6/23,89.5,93.08,93.09,89,18949066
2020/6/24,93.08,95.88,96.49,91.33,17722201
2020/6/29,94.8,96.97,97.46,94.29,17977564
2020/6/30,96.97,96.6,98.2,95.2,14964169
2020/7/1,97.9,94.77,97.9,91.6,21219330
2020/7/2,94.5,93,95.5,92.22,17498595
2020/7/3,92.71,95.87,96.08,92.11,17289592
2020/7/6,94.5,94,95,93.08,28373728
2020/7/7,93.5,95.72,97.66,92.57,24606836
2020/7/8,95.37,96.92,99.04,95.31,17203050
2020/7/9,97.36,101.31,101.5,96,20455746
2020/7/10,101,101.31,104.5,99.8,13755594
2020/7/13,102,105,105.97,101.82,18384046
2020/7/14,104.39,103.48,104.39,100.34,17475005
2020/7/15,104.8,106.8,108.45,104,22808162
2020/7/16,107,100.58,110,100.2,22975155
2020/7/17,100.65,102.29,104.76,100,17912423
2020/7/20,104.99,100.69,104.99,97.58,16183008
2020/7/21,103,109.51,110.08,102.12,28231340
2020/7/22,108,109.52,111.04,107.01,18288259
2020/7/23,109.3,114.98,117.19,109,21741505
2020/7/24,114.13,107.05,114.5,106.06,21966721
2020/7/27,107.5,106.78,109.85,104.95,13713857
2020/7/28,108.52,108.9,109.28,104.9,13640531
2020/7/29,107,109.6,110.63,105.12,20475081
2020/7/30,109.5,110.02,114.16,109.11,15843770
2020/7/31,110.45,113,114,109.6,14652283
2020/8/3,113.06,112.93,114.43,111.06,13499082
2020/8/4,113.3,114.26,117.5,113.11,14605430
2020/8/5,114.01,117,118.45,112.61,14666684
2020/8/6,117,114.4,118.38,113.31,14981410
2020/8/7,113.8,111.9,115.27,108.9,17896423
2020/8/10,111.76,113.2,114.49,109.7,14841528
2020/8/11,113.01,113.25,117.84,113.01,13258544
2020/8/12,112.36,109.15,113.74,106,18718593
2020/8/13,109.3,107.13,110.35,105.9,12064893
2020/8/14,108,107.88,111.48,103,20930039
2020/8/17,107.29,106.91,107.87,104.88,16393874
2020/8/18,107.12,109.08,110.34,106.21,14456207
2020/8/19,108.5,106.28,109.68,106.14,9587741
2020/8/20,106.18,105.51,107.17,103.98,11612576
2020/8/21,106.57,105.5,107.3,104.61,9845373
2020/8/24,106.43,105.49,106.7,103.5,12552814
2020/8/25,105.41,106.49,106.67,104.5,11587567
2020/8/26,105.6,106.9,109.88,105.11,19322261
2020/8/27,107.4,108.3,108.39,104.87,12007202
2020/8/28,108.99,111,111.39,105.65,22578633
2020/8/31,112.75,109.91,112.88,109.5,19192977
2020/9/1,109.32,107.68,110.25,107.51,17786110
2020/9/2,107.67,109.89,110.36,106.52,19985762
2020/9/3,109.6,108.13,112.08,107.3,23788594
2020/9/4,106.74,105.22,106.74,103.05,18524369
2020/9/7,104.27,100.46,105.2,100.46,16270412
2020/9/8,100.31,100.88,101.97,99.19,13381022
2020/9/9,99.4,98.18,99.6,97.16,11791597
2020/9/10,99.97,97.89,99.97,96.99,14182656
2020/9/11,97.3,98.2,98.72,97.11,9417440
2020/9/14,98.2,97.6,98.88,96.5,13614958
2020/9/15,97.85,98.7,98.9,97.47,10876080
2020/9/16,98.71,97.3,99.75,96.6,11188913
2020/9/17,97.3,95.28,97.48,93.91,15898063
2020/9/18,95.5,96.58,96.78,94.61,13159160
2020/9/21,97.53,95.21,97.97,94.95,10323013
2020/9/22,95.21,95.03,97.01,94.89,11049539
2020/9/23,95.92,98,99,95.56,16277721
2020/9/24,97.6,96.84,97.98,96,10366604
2020/9/25,99,97.97,99.49,97.21,18376693
2020/9/28,98.49,96.6,98.82,95.9,10838618
2020/9/29,97.04,100.6,101.82,96.66,17013055
2020/9/30,101.26,101.5,104,100.8,13395937
2020/10/9,103,103.69,104.65,102,11683590
2020/10/12,104.99,107.8,108.51,103.87,15529901
2020/10/13,108.03,109,110,107.5,10051021
2020/10/14,109,108.53,110.25,108.09,11625248
2020/10/15,108.65,109.31,110.67,108.3,9227163
2020/10/16,109.61,108.41,111.8,107,9311809
2020/10/19,109.75,105.55,109.77,104.92,13397601
2020/10/20,105.55,107.83,108,104.8,9906787
2020/10/21,108.59,108.31,109.7,107.5,9026763
2020/10/22,108.8,108.36,109,106.75,8298503
2020/10/23,108.37,104.18,108.5,103,13900188
2020/10/26,102.37,104.68,105.47,100,9616750
2020/10/27,105.19,108.55,109,103.45,12875971
2020/10/28,108.87,109.6,111.68,108.4,14067639
2020/10/29,108.8,112.75,113.6,108.43,16344026
2020/10/30,113,112.72,117.24,111.33,19756077
2020/11/2,113.67,114.1,115.1,112.3,16300510
2020/11/3,114.5,113.7,115,112.99,12652427
2020/11/4,113.1,115.05,115.77,111.43,11092727
2020/11/5,116.3,116.9,117.5,112.8,14237130
2020/11/6,117.5,116.41,117.8,114,11791113
2020/11/9,117.5,119.45,121.6,116,18363233
2020/11/10,119.4,120.31,121.59,114.46,14103648
2020/11/11,120.01,114.87,121.8,114.48,16919973
2020/11/12,116,117.2,118.75,115.2,10798887
2020/11/13,117.6,117.7,118.93,117,10769843
2020/11/16,118,120.85,121.3,117.22,9792364
2020/11/17,120.29,116.51,120.8,115.58,10980730
2020/11/18,116.3,105.87,116.85,104.86,34613482
2020/11/19,105,106.96,108.1,104.12,17304267
2020/11/20,107.98,109.1,110.43,107.69,8895095
2020/11/23,109.1,107.5,109.96,106.48,11335990
2020/11/24,107.6,105.04,107.6,104.05,13275600
2020/11/25,105.02,102.2,105.05,101.7,17983980
2020/11/26,103.7,103,104.18,101.92,9533006
2020/11/27,103.67,102.83,103.79,101.08,10434945
2020/11/30,103.5,103.33,103.99,100.13,20993550
2020/12/1,103,108.48,108.51,102.8,21842010
2020/12/2,108.48,108.05,109.4,106.46,8873141
2020/12/3,108.05,110.07,111.01,106.88,13618862
2020/12/4,110.4,110.97,111.3,109.1,12545445
2020/12/7,110.11,111.03,111.33,108.05,13631612
2020/12/8,111.1,110.9,111.77,110.11,12690317
2020/12/9,111,108.82,111.58,108.45,10445232
2020/12/10,107.99,109.66,109.8,107.28,10609081
2020/12/11,109.97,109,111.88,108.25,12741530
2020/12/14,109.14,113.2,114,108.58,13458100
2020/12/15,112.9,115.9,117.37,112.58,19013920
2020/12/16,116.01,118.11,118.99,116.01,14855432
2020/12/17,121.3,123,124.97,121,23848633
2020/12/18,122.38,121.8,123.91,121.38,10724767
2020/12/21,122.5,123.43,124.4,121.16,14247170
2020/12/22,123.48,124.7,128.63,123.11,16309316
2020/12/23,125,125.45,126.8,122.8,12867644
2020/12/24,124.97,126.2,127.3,123.7,8193956
2020/12/25,125.57,131.5,133.03,125.32,14371840
2020/12/28,131.37,128.85,131.5,128.1,14784057
2020/12/29,129.5,129.25,130.5,126.33,8415982
2020/12/30,129.3,131.21,132.87,128.71,12286881
2020/12/31,131.85,134.72,136.55,131.85,15064212
2021/1/4,135.1,137.11,139.09,134.68,16322321
2021/1/5,136.98,141.99,143.8,136.3,17024903
2021/1/6,142.18,143.74,145.48,138.1,20629572
2021/1/7,143.99,145.95,145.98,141.35,11606731
2021/1/8,146.55,146.21,151.01,143,16105422
2021/1/11,145.5,147.5,151.6,143.39,13969055
2021/1/12,147.7,149.96,150.91,142.38,15557020
2021/1/13,151.98,142.68,151.99,139.99,20485644
2021/1/14,142.5,141.95,145.95,137.61,14608464
2021/1/15,141.51,139.46,142.23,136.8,15470974
2021/1/18,141.99,143.6,146,137.5,12866546
2021/1/19,143.5,143.38,148.66,143.11,14459716
2021/1/20,145.15,154.17,156.89,145.15,17434749
2021/1/21,156.9,160,161.09,156,17149353
2021/1/22,164.5,176,176,164.5,24544548
2021/1/25,179.4,184.1,184.12,174,18489911
2021/1/26,181.17,172.56,181.17,170.2,22419831
2021/1/27,172.54,169.25,172.56,165.76,16232367
2021/1/28,167.63,165,173.33,165,23064079
2021/1/29,168,166.34,171.5,164,19686096
2021/2/1,166.34,171.3,172.61,166.15,16627739
2021/2/2,171.31,174,174.14,163.88,13545575
2021/2/3,172.36,178.78,183.49,172.22,16688568
2021/2/4,176.9,173.13,179.79,170.18,12790603
2021/2/5,174.37,176.22,181.5,172.26,11163416
2021/2/8,178,177,178,172.51,11723929
2021/2/9,177.99,182.03,184,177.01,11150928
2021/2/10,181.5,185,187.87,178.89,12854500
2021/2/18,188,171.9,188.28,169.08,26127796
2021/2/19,170.1,172.98,174.28,166.85,13806008
2021/2/22,172.9,157.3,172.9,157.18,31633948
2021/2/23,156,155,160.88,154.7,20530990
2021/2/24,156.9,148.32,157.83,145.22,26654346
2021/2/25,149.78,147.2,150.73,145.66,16761126
2021/2/26,143.11,143.68,146.22,138.25,19908094
2021/3/1,147.98,148.66,150.6,142.91,21812722
2021/3/2,150.28,142,150.98,139.2,25101432
2021/3/3,143.5,145.71,146.4,141.51,14435566
2021/3/4,142,138.48,142.45,135.84,22219124
2021/3/5,135.32,135.58,137.52,129.6,25216003
2021/3/8,137,125.11,137.93,125.11,30091067
2021/3/9,126.15,126.21,131.94,122.03,32696488
2021/3/10,131.89,133.99,137.3,130,25861428
2021/3/11,135.13,139.5,143,133.34,25938326
2021/3/12,139.82,139.84,142.08,134.9,18808504
2021/3/15,137.04,129.21,138.33,126.08,34169979
2021/3/16,130.88,130.5,131.69,126.5,20959380
2021/3/17,128.88,130.3,132.88,125,20090290
2021/3/18,132.3,133.98,134.3,130.31,17323443
2021/3/19,129.3,126.31,132.45,124.9,21575547
2021/3/22,124.99,124.3,128.2,119.68,25092529
2021/3/23,124.62,123.31,126.3,121.5,14335664
2021/3/24,123.31,123.32,127,122,28541649
2021/3/25,123,129.86,129.92,121.78,27811967
2021/3/26,131.47,136.16,136.88,130.38,39624034
2021/3/29,136.99,136.66,140.38,133.53,23612376
2021/3/30,135.99,143.37,144.36,135.5,24696667
2021/3/31,143.01,140.2,143.89,137.5,21854648
2021/4/1,140.5,144.52,144.68,139.6,16848845
2021/4/2,144.68,146.88,148,142.99,17636730
2021/4/6,145,141.34,146.99,139,19237683
2021/4/7,142.46,141.65,142.86,139.69,12863487
2021/4/8,142.01,146.2,146.23,140.19,17902893
2021/4/9,145.8,139.59,145.8,138.4,19157520
2021/4/12,137.2,132.72,140.6,131.8,24742247
2021/4/13,134,134.5,136.52,132.75,17820720
2021/4/14,136.39,135.5,137.99,131.5,17259016
2021/4/15,136,134.5,137.36,131.51,14028079
2021/4/16,136.2,134.65,136.49,132.01,14398237
2021/4/19,134.98,136,136.9,132.58,22883836
2021/4/20,135,140,142.26,134.16,24109890
2021/4/21,139.69,141.45,141.5,136.61,16658946
2021/4/22,142.79,140.59,143,140.11,13952949
2021/4/23,139.7,150.12,150.49,139.6,24022807
2021/4/26,152.71,147.18,154.1,146.51,24581166
2021/4/27,147.97,152.11,153,146.66,17223078
2021/4/28,151.6,156.33,156.34,149.98,20691303
2021/4/29,156.33,160,160,154,20497908
2021/4/30,161.04,158.75,163.88,156.8,23765040
2021/5/6,153.1,149.09,154,144.28,36173856
2021/5/7,149.08,143.09,151.96,141.87,25590794
2021/5/10,141.6,146.4,149.04,140.31,23198940
2021/5/11,144.94,149.98,150.6,142.69,21681906
2021/5/12,148,153.18,154.5,148,16620191
2021/5/13,151.6,154,154.23,149.5,17481634
2021/5/14,154,153.2,156,149.97,21369208
2021/5/17,153.5,161.43,161.91,153.5,26116906
2021/5/18,160.5,161.08,161.97,158,13841674
2021/5/19,160,158.6,161.5,158,12930266
2021/5/20,158.05,159.6,160.2,157.3,16393433
2021/5/21,160.69,163.41,165.32,159,24748767
2021/5/24,164.5,164.1,165,158,23312833
2021/5/25,165,169,170.35,165,30657144
2021/5/26,167.55,167.63,169.07,166.65,13413896
2021/5/27,167.99,169.2,171.5,166.36,17153022
2021/5/28,169,164.22,171.79,162.3,22891676
2021/5/31,164,167.2,167.69,163.99,14764568
2021/6/1,167.65,175.8,177.65,167.65,24282077
2021/6/2,177,175.93,180.99,174.01,16889238
2021/6/3,175.94,174.35,177.2,173,11894346
2021/6/4,172.7,178.29,179.47,172.4,15828197
2021/6/7,177.65,175.84,178.27,170.7,16262854
2021/6/8,146.23,145,150,141.51,20916883
2021/6/9,143,145.87,146.07,140,18046710
2021/6/10,146.98,149.8,150.25,144.1,21537806
2021/6/11,150.44,146.02,150.44,145.5,20645882
2021/6/15,145.05,143.96,148.45,142.5,29846421
2021/6/16,144.03,136,144.84,134.9,33548836
2021/6/17,135.76,136,137.98,134.77,21719613
2021/6/18,136.88,140,142.37,136.51,22954596
2021/6/21,141.96,146,146.7,139.9,25673804
2021/6/22,145.5,151.86,153.32,142.6,31798379
2021/6/23,151.88,153.25,157,151.1,27981036
2021/6/24,154.7,151.6,155.5,148.4,20801558
2021/6/25,152.6,156.6,156.8,150.7,19142887
2021/6/28,157.7,157.51,160.79,156,17176639
2021/6/29,159.72,157.97,160.29,156,13684776
2021/6/30,157.88,156.59,159.9,155,15775108
2021/7/1,158,168,168.81,157.89,26392592
2021/7/2,165.89,155.05,165.9,154.01,30159709
2021/7/5,152.07,153.88,158.41,150.4,28578577
2021/7/6,154,146.03,154,139.8,47440766
2021/7/7,145.49,156.61,159.1,144,37874990
2021/7/8,158.19,152,160.53,151.51,22827231
2021/7/9,151.61,150.78,154,145.88,20098109
2021/7/12,149.77,160.7,162.06,146.14,30160520
2021/7/13,158.7,157.8,162.7,155.77,18237740
2021/7/14,157.63,161.21,167.45,156.21,26550436
2021/7/15,161,165,165.05,160.01,17086478
2021/7/16,169,165.1,172.49,163.01,27316082
2021/7/19,165.96,167.85,169.18,163.8,17523286
2021/7/20,166.6,165.45,169.66,162.1,15451765
2021/7/21,166.55,166.8,167.77,164.2,14804149
2021/7/22,167.88,161.94,167.89,160.5,18402882
2021/7/23,160,154,162.25,153.23,30392625
2021/7/26,152,148.74,154.29,143.13,34178935
2021/7/27,143.9,144.6,152,143.13,33480115
2021/7/28,143.03,152.8,153,143.02,33885487
2021/7/29,155.15,155.98,157.92,153.01,25471796
2021/7/30,154.51,150,154.85,148.61,21261880
2021/8/2,148,152.8,153.38,142.8,28553145
2021/8/3,154.7,158.88,160.25,149,26365056
2021/8/4,158.21,158.88,162.2,155.74,25777584
2021/8/5,159,160.95,163.88,156.01,23912765
2021/8/6,158.49,147.2,159.98,145.49,50150355
2021/8/9,142,142.78,146.5,140.1,32938100
2021/8/10,142.78,145.66,145.87,140,24713448
2021/8/11,145.99,143.5,145.99,142.68,14081815
2021/8/12,142,139.2,143.5,134.7,43967721
2021/8/13,140,138.74,142,136.73,30864651
2021/8/16,137.88,136.48,138.73,135.52,21538938
2021/8/17,137,129.95,138.77,126.66,39963065
2021/8/18,129.9,128.62,132.69,127.33,26580201
2021/8/19,128.63,130.75,131.58,127.65,24679575
2021/8/20,128.01,123,128.1,121.1,46291844
2021/8/23,124.6,123.99,126.08,121.5,35101386
2021/8/24,126,130.87,132.6,125.5,54131084
2021/8/25,130.63,132.38,133.89,129.4,32093437
2021/8/26,131.01,125.82,131.98,125,27887746
2021/8/27,124.88,129.94,133.1,124.6,30866369
2021/8/30,132,130.45,134.55,129.39,25969377
2021/8/31,132,132.8,135.88,130.62,25668471
2021/9/1,130.8,132.78,135,125.83,28971518
2021/9/2,132.77,128.52,135.68,127.02,29517146
2021/9/3,128.49,133.7,135.1,126.8,30672831
2021/9/6,134.02,140.64,143.46,134,37094386
2021/9/7,140.8,141.2,141.67,138.03,21379345
2021/9/8,142,139.91,142.7,137.7,19102192
2021/9/9,140.23,140.78,142.87,139,12715668
2021/9/10,140.51,140.8,141.3,137.5,17934808
2021/9/13,139.49,136.32,142.78,135.1,20879539
2021/9/14,136.33,141.96,143.88,136.33,27215316
2021/9/15,141.2,141.73,148.2,140.5,28993075
2021/9/16,140.18,144.16,145.88,138.5,27239656
2021/9/17,143.2,152.4,153.28,140.8,36402369
2021/9/22,150.6,153.39,158.88,150,22089637
2021/9/23,153.39,150.3,155.03,149,24124080
2021/9/24,149.5,150.88,153.19,148.7,17891650
2021/9/27,150.6,151.6,154.68,149.1,23423096
2021/9/28,150.1,150.98,153.5,148.1,16670469
2021/9/29,149,150.1,152.08,148.18,14999646
2021/9/30,149.51,152.8,154.5,148.75,17137376
2021/10/8,154,149.62,156.8,148.98,21921102
2021/10/11,148,141.86,150.88,141.66,29677743
2021/10/12,142,143.03,145.9,140.81,18847815
2021/10/13,144,149,149.72,142.2,15706695
2021/10/14,149.46,143.87,149.86,141.88,20926366
2021/10/15,142.88,145.33,146.68,141.51,15644713
2021/10/18,144.57,143.7,146.35,141.82,16007696
2021/10/19,143.88,145,147.88,143.44,15727095
2021/10/20,145.05,140.49,146.76,139.4,24956246
2021/10/21,140.05,141.2,142.59,139.5,13435877
2021/10/22,141.25,139.78,142.45,136.05,20538012
2021/10/25,139,139.3,140.9,138.66,15583183
2021/10/26,139.29,138.8,141.56,137.71,14725582
2021/10/27,138.8,135.57,139.79,134.58,18545282
2021/10/28,134,134.25,136.86,132.72,20678714
2021/10/29,134.05,138.01,138.35,132.61,18634489
2021/11/1,141.38,130.18,141.58,129.93,43223639
2021/11/2,131,131.77,134.46,130.18,29251611
2021/11/3,132.45,132.43,134.75,130.45,20759063
2021/11/4,132.5,126.49,133.83,125,47986617
2021/11/5,126.95,126.4,128.59,125.63,25100847
2021/11/8,127.76,122.9,129.34,121.5,40585324
2021/11/9,123.2,126.98,127.56,122.41,30637249
2021/11/10,126.5,128.42,128.76,124.46,27876314
2021/11/11,128.43,130.11,133,127.8,24676370
2021/11/12,130.11,128.9,130.99,128.03,12788711
2021/11/15,129.1,131.36,132.11,128.55,19066701
2021/11/16,131.99,136.48,137.5,131.51,30805682
2021/11/17,139,136.55,142.66,136.03,23182522
2021/11/18,135.66,131,135.66,130.36,22483384
2021/11/19,129.9,130.3,131.6,128.6,19287497
2021/11/22,130.31,128.8,130.99,127.9,19486241
2021/11/23,128.1,129.97,130.66,128.1,17203181
2021/11/24,129.2,132.98,133.3,128.5,21383790
2021/11/25,132.6,134.81,135.79,131.87,16598515
2021/11/26,137,139.66,141.47,137,31292141
2021/11/29,143.6,143,146,141.5,30237731
2021/11/30,142,144,144.52,141,17337075
2021/12/1,144.7,146.32,148.8,143.28,21286236
2021/12/2,145.77,141.6,145.87,140.26,21898971
2021/12/3,141.8,141.8,144.58,140.59,14177818
2021/12/6,141.1,136.72,141.1,135.99,19096191
2021/12/7,137.25,136.68,138.6,135.82,13291201
2021/12/8,137.2,139.5,140.1,136.68,15634482
2021/12/9,140.08,141.41,143.6,137.35,19634032
2021/12/10,139.68,139.9,141.29,138.55,14618151
2021/12/13,139.86,135.28,140.18,135,23453631
2021/12/14,135.29,137.8,137.95,135.29,17027471
2021/12/15,137.01,124.02,137.1,124.02,49720223
2021/12/16,119.8,124.96,126.46,119.03,81618258
2021/12/17,127,124.8,130.62,124.58,53842740
2021/12/20,123.01,114.38,123.01,113.88,64964058
2021/12/21,114.9,118,118.88,114.9,35500182
2021/12/22,117,115.74,118.58,115,22402459
2021/12/23,116.9,114.96,118,114.34,21119768
2021/12/24,115,112.03,115.25,110.88,26916806
2021/12/27,112.2,114.19,114.3,110.8,23917666
2021/12/28,113.2,119.1,119.98,112.6,43804983
2021/12/29,118.18,119.19,122.82,117.99,26986445
2021/12/30,119.19,120.01,121.5,116.88,17329148
2021/12/31,120.37,118.58,121.15,117.68,17207306
2022/1/4,115,108.8,115.2,106.75,63180219
2022/1/5,107.8,109.76,110.68,107.09,36969225
2022/1/6,108.5,108.11,111.36,107.51,25890594
2022/1/7,108.3,108.88,109.66,107.15,21757914
2022/1/10,108,112.01,113.13,105,26360622
2022/1/11,111.5,116.49,117.27,111.49,30074861
2022/1/12,116.46,116.9,118.32,115.04,21678322
2022/1/13,116.9,115.83,119.34,115.8,18734964
2022/1/14,114.69,113.98,117.2,113.9,16571128
2022/1/17,113.98,114.16,115.8,111.66,20938211
2022/1/18,114.13,117.8,119.58,113.1,22825120
2022/1/19,119.5,112,120.46,110.27,40094588
2022/1/20,111.48,111,113.5,110.4,18659765
2022/1/21,110.34,107.69,110.34,106.07,28115387
2022/1/24,106.16,111.9,112.32,106.06,22810656
