,603501.SH,603501.SH,603501.SH,603501.SH,603501.SH
2019/7/17,59.91,62.45,64.45,59.79,6271583
2019/7/18,62.45,60.63,63.8,60.35,5399377
2019/7/19,61.5,60.27,62.08,59.59,3427557
2019/7/22,61.12,63,65.59,58.21,7852688
2019/7/23,61.81,64.82,65.1,61.6,4103384
2019/7/24,64.88,67.22,68.68,63.8,5681030
2019/7/25,66.2,69.8,70.48,66.2,7067254
2019/7/26,69.7,69.1,71.71,68,5264043
2019/7/29,69.8,69.62,71.5,68,3835388
2019/7/30,69,68.39,70.9,67.18,5571503
2019/7/31,67.74,67.12,68.76,66.58,5037100
2019/8/1,67.3,70.87,71.65,66.8,7170266
2019/8/2,66.6,67.9,69.5,64.1,7192741
2019/8/5,66.96,66.55,69.22,66.05,3413400
2019/8/6,64,66.58,66.87,63.89,3590987
2019/8/7,66.75,64.73,67.94,64.61,3311663
2019/8/8,65.36,65.51,66.66,63.4,4264630
2019/8/9,66.34,65.1,69.21,64.38,6456008
2019/8/12,65.8,71,71,62.5,7765743
2019/8/13,70,69.37,71.5,68.38,4522218
2019/8/14,71.2,70.99,74.49,70,6306090
2019/8/15,69.03,73,73.5,68.33,5586175
2019/8/16,73,72.66,74.98,72,4116466
2019/8/19,73.49,79.92,79.93,72.66,6398108
2019/8/20,79.92,84.59,86.98,78.23,8159202
2019/8/21,83.79,86,88.67,82.22,6268821
2019/8/22,85.26,84.69,86.95,81.7,4459639
2019/8/23,84,83.39,85.8,82,3749859
2019/8/26,81.88,85.05,85.5,81.54,4469697
2019/8/27,85.05,86.88,91.2,85.05,6181434
2019/8/28,86.89,85.22,86.9,85.1,3179077
2019/8/29,85.15,90.35,91.19,85.08,5606614
2019/8/30,87.21,88.06,95.74,83.01,10308047
2019/9/2,88.06,96.85,96.87,87,10753865
2019/9/3,100,98,100.1,94.8,6392409
2019/9/4,97.5,95.55,98.8,92.3,6026080
2019/9/5,95.6,97.02,102.5,95.6,7618933
2019/9/6,96.5,98.59,99.5,92.5,5978415
2019/9/9,100.09,105.3,106.77,96.53,8114182
2019/9/10,105.3,105.95,107.89,99.84,5622538
2019/9/11,106,107,110.59,103.5,4637493
2019/9/12,106.77,103.07,109.25,103,3996962
2019/9/16,103.07,101.75,104.55,98.88,5196126
2019/9/17,101.33,104.26,104.8,99.43,3956806
2019/9/18,103.48,102.49,105,99.5,3978405
2019/9/19,102.7,104.7,105.38,100,4863097
2019/9/20,107.11,109.99,112.35,105.7,7393695
2019/9/23,109,113.6,115.73,107.88,6808488
2019/9/24,112,112,116.44,111.02,4442643
2019/9/25,113.04,106.18,115.99,106.12,6070425
2019/9/26,106,98.98,106.3,95.68,9956805
2019/9/27,99.5,104.17,105.56,99.5,7707328
2019/9/30,103.93,98.11,103.93,96.3,5673581
2019/10/8,99.7,96.6,102.2,95.6,5888002
2019/10/9,98.09,100,100.69,95.6,5161663
2019/10/10,100.19,101.3,102,98.51,4812808
2019/10/11,102,99,102.9,96.34,5647337
2019/10/14,100.07,103.67,105.76,99.31,4665723
2019/10/15,102.2,100.3,103.5,98.8,4475315
2019/10/16,100.2,99.88,100.75,98.01,2702064
2019/10/17,99.9,100.78,101.8,98.85,1972378
2019/10/18,100.74,97.45,101.5,96.61,3188119
2019/10/21,97.59,96.54,98.49,93.9,2980736
2019/10/22,96.62,100.69,101.1,96.62,3955069
2019/10/23,101.69,101.7,103.37,100.02,2696899
2019/10/24,102.14,103.1,105.5,100.85,2863327
2019/10/25,101.68,104.75,105.29,100.6,3126365
2019/10/28,105.53,104.75,107,102.87,2971789
2019/10/29,104.49,101.71,104.49,99.5,3456227
2019/10/30,101.51,107.45,109.62,99,5068836
2019/10/31,103.1,109.99,113.89,103.1,6061795
2019/11/1,108.5,107.28,111.97,107.08,2870023
2019/11/4,108.98,109.85,112.65,105.1,4748857
2019/11/5,110.03,115.55,116.19,108.55,5194126
2019/11/6,115.9,116.85,117.58,114.01,5433856
2019/11/7,115.83,111.99,115.83,111.28,4750841
2019/11/8,114,113.45,116.39,112.8,3703838
2019/11/11,113,112.79,116.5,111.19,3844016
2019/11/12,112.88,113,113.6,108.8,3491671
2019/11/13,112.05,123.71,123.71,111.03,6760204
2019/11/14,122.67,127,128.6,121.01,5080618
2019/11/15,129.22,129.93,137.98,126.5,5133878
2019/11/18,130.11,124.87,130.98,124.65,4456433
2019/11/19,124.16,127.62,128.8,123.18,3699633
2019/11/20,126,123.8,127.5,123.55,3730440
2019/11/21,123.37,124.08,126.36,122.2,2879470
2019/11/22,123.1,118.81,129,114,7924044
2019/11/25,117.12,113.5,117.5,109,6202993
2019/11/26,115.06,120.52,120.52,113.87,7247753
2019/11/27,119,128.58,131.76,117.46,7195873
2019/11/28,126.25,125.85,129.8,125,3845925
2019/11/29,125.9,125.2,128,122.03,2984470
2019/12/2,124.5,134.1,135.8,123.31,5959759
2019/12/3,134,146,146.88,132.51,7116414
2019/12/4,145.1,142.4,145.2,140.1,5273525
2019/12/5,142.2,140.69,149.39,140.06,5518090
2019/12/6,141,144.9,145,137.02,5754804
2019/12/9,144.01,145.86,150.8,141.8,5700300
2019/12/10,144,154.5,156,140.99,5950026
2019/12/11,153.4,155.5,157.06,151.33,4920560
2019/12/12,155.07,155.03,160.98,153.3,5564189
2019/12/13,156.83,150.63,158,148,7463601
2019/12/16,149,149.09,152.68,145,7354050
2019/12/17,150.59,151.65,156,149,5452842
2019/12/18,150,149.33,152.98,148.66,4107335
2019/12/19,149.02,146.93,149.23,142,5663065
2019/12/20,148.7,150.38,155.58,148.48,5435421
2019/12/23,142.9,149.58,153.2,142,5342937
2019/12/24,152,151.5,153.5,145.51,4538951
2019/12/25,153,162.99,162.99,150.1,6678539
2019/12/26,160.1,154.53,161.88,152.5,5762414
2019/12/27,153.9,147.6,154.77,147,5143063
2019/12/30,144,144,147.45,137.5,4741652
2019/12/31,143.55,143.4,148,140.81,3757147
2020/1/2,143.4,149.11,150.05,143.4,5186092
2020/1/3,150.34,145,150.4,138.03,9797576
2020/1/6,141.66,141.5,144.8,139.59,5270416
2020/1/7,140,137.9,140.99,137.74,5555554
2020/1/8,137.37,138.69,140.52,136,5951108
2020/1/9,141.2,147.8,148.14,140.97,7462365
2020/1/10,149.48,156.32,159.2,145.4,8275650
2020/1/13,156.3,167.38,170,153.57,7556048
2020/1/14,169,166.44,170.52,159.01,5636619
2020/1/15,165,177.05,178,164,6167442
2020/1/16,174.51,173.8,178,172.1,3854646
2020/1/17,174.2,175.5,179.28,169.88,3573192
2020/1/20,175.5,188.5,191.24,172.6,4773223
2020/1/21,186.01,184,197.98,183.88,5214612
2020/1/22,179,185.97,191.89,170.9,7681994
2020/1/23,182,185.55,197.6,180,7665182
2020/2/3,167,167,176,167,7318080
2020/2/4,170.1,183.7,183.7,170.1,6465182
2020/2/5,192,190.47,198,187.65,7227843
2020/2/6,187.49,198.21,199.2,184.76,5903192
2020/2/7,196,195.23,198.79,191.01,5045658
2020/2/10,195.21,183,195.22,180.78,7157942
2020/2/11,182.9,187.3,189,181.18,4775663
2020/2/12,185.56,188.29,189.25,183.62,4566505
2020/2/13,189.98,197.36,201,186.5,8936059
2020/2/14,194.55,191,201,187,7151343
2020/2/17,188,192.99,194,187.47,4724081
2020/2/18,191.98,196,196,186.18,7592946
2020/2/19,194,192.61,205,188,10206501
2020/2/20,190,203.8,204.58,190,9049914
2020/2/21,200,200.02,206,198.2,8069612
2020/2/24,197.5,220.02,220.02,197.01,11309205
2020/2/25,215.49,213.5,221.87,200.95,12133246
2020/2/26,208,194.98,212,193.87,8670624
2020/2/27,195,183.16,197,180.62,9191566
2020/2/28,175,174.22,185,165.45,11486848
2020/3/2,180,169.91,180.99,169,9106222
2020/3/3,173.08,174.7,180.62,171,8553492
2020/3/4,171.5,169.88,173.85,160,12337972
2020/3/5,174,174.79,178,166,10834478
2020/3/6,171.34,172.51,176,169.77,4563926
2020/3/9,168.9,155.28,168.9,155.26,8570836
2020/3/10,155.17,162.8,166,152.01,10359978
2020/3/11,163.6,159.6,166,159.37,5716460
2020/3/12,155.13,164,166.5,154.6,7575366
2020/3/13,153.8,162.66,166.58,153.1,6358970
2020/3/16,164,146.39,164,146.39,8538336
2020/3/17,145,146.38,155,136.01,6662640
2020/3/18,149.02,144,154.5,143,6970433
2020/3/19,145.55,149.69,151,141.52,6716119
2020/3/20,152.3,145.74,153.65,142.42,6359283
2020/3/23,141.28,136,143.86,134.01,6848315
2020/3/24,139.97,137.34,140,132.01,6248762
2020/3/25,145,148.7,150.8,142,8282015
2020/3/26,145,145.2,147,142.77,4613076
2020/3/27,147.4,149.3,152,145.5,5565141
2020/3/30,145.01,158,159.88,142.94,9005454
2020/3/31,159.99,155.9,162,151,6619549
2020/4/1,152.81,155.98,161.48,152.81,5261987
2020/4/2,152.6,166.16,168.5,152.06,7327969
2020/4/3,163.7,163.5,165.99,161.8,3700398
2020/4/7,168.99,165.98,173,163.7,4986886
2020/4/8,164.24,167.59,171,164.21,3619847
2020/4/9,169,162.85,169.95,161,3514904
2020/4/10,163.07,155.5,163.8,154.02,4678239
2020/4/13,154.31,148.03,155.99,146.88,4691374
2020/4/14,151,157.3,157.32,149,4504505
2020/4/15,161.63,165.69,170.88,156.33,7048868
2020/4/16,163.69,170.47,171.71,162.08,5179249
2020/4/17,173.15,175.8,183.41,173.15,6404038
2020/4/20,176.21,179,180.69,171,4715170
2020/4/21,178.79,171.77,178.79,169.2,5054754
2020/4/22,170.98,171,173.6,168,3915557
2020/4/23,171,168.35,174.9,167.39,4345594
2020/4/24,174,168.22,175.91,167.95,6815630
2020/4/27,168.22,167,168.22,161.5,5137207
2020/4/28,167,176.68,179.5,165.21,8076969
2020/4/29,173.88,178.48,181.5,173,4594985
2020/4/30,181,194.48,195.15,180.38,7785985
2020/5/6,194,209.41,211.9,193.6,9248901
2020/5/7,209.42,208.19,209.45,201,5973795
2020/5/8,208.1,208.97,217.88,205,5554972
2020/5/11,207,206.69,210.5,203.01,3839113
2020/5/12,208,207.05,208,202.01,4284783
2020/5/13,204.45,208.47,209.97,204,4561485
2020/5/14,209,207.02,215.5,205.8,4998974
2020/5/15,209,214.9,218.9,208.47,6718268
2020/5/18,214.88,194.1,216.99,193.8,12729568
2020/5/19,197,200.1,201.41,192,7863111
2020/5/20,197.53,189,200.1,182.98,10214911
2020/5/21,187.6,186.7,190.59,184.32,6290511
2020/5/22,188.75,186.2,191,182.5,5468798
2020/5/25,185,181,186.99,177,5487541
2020/5/26,186,192,192.55,185,6378639
2020/5/27,190.79,183.9,191.65,180.35,6401663
2020/5/28,180,182.68,183.95,176.31,5950530
2020/5/29,181,183.58,183.58,177.5,3944861
2020/6/1,187,191,194.6,184.65,8197782
2020/6/2,189.5,185.81,189.9,184.5,5013592
2020/6/3,186.37,182.93,189.28,181,6349774
2020/6/4,181.51,181.23,182.88,179.5,3579993
2020/6/5,180.5,186.5,187.83,180.5,6293312
2020/6/8,190.98,183.05,190.98,182.28,4845748
2020/6/9,183.07,190.35,190.89,181.02,6112893
2020/6/10,188,194,194.88,186.6,5662317
2020/6/11,194.28,190,197.2,188,5425401
2020/6/12,181.51,189.57,192,181.5,4864844
2020/6/15,185.01,180.15,186.5,180,6752192
2020/6/16,182.99,179.21,183.5,174.77,6599486
2020/6/17,179.18,179.8,179.96,175.56,3597944
2020/6/18,179.99,182.85,183.47,178.02,4925791
2020/6/19,184,197.8,199.88,182,9715512
2020/6/22,197.8,202.6,206.23,197,7848841
2020/6/23,203.12,204.99,206.37,198.09,5994756
2020/6/24,201,206.68,208.45,200.88,7226776
2020/6/29,204.79,199.83,205.5,197.96,6214849
2020/6/30,202,201.95,204.58,199.84,4345108
2020/7/1,203,207.68,212.5,202.69,6199410
2020/7/2,208.74,214.73,216.66,206.01,7331797
2020/7/3,214.06,208.39,215.69,201.1,7244517
2020/7/6,209.95,228.8,229,209.95,9434834
2020/7/7,230.11,229.93,244.82,229.43,8803093
2020/7/8,228.8,231.51,235,223.51,6305605
2020/7/9,232.2,240.84,242.13,232.2,5741245
2020/7/10,238,244,245.8,235.75,5498866
2020/7/13,245.33,245.51,248,239.18,5651569
2020/7/14,241.82,249.7,252.8,238.66,8182655
2020/7/15,252,230.58,252,226,9192694
2020/7/16,227,208.16,232.3,208,7707629
2020/7/17,211.62,218.43,226.04,209,8260788
2020/7/20,225.7,217.69,225.99,206.49,6578023
2020/7/21,217.07,215.69,222,213.06,5896977
2020/7/22,215.9,220.1,223.6,211.01,5396218
2020/7/23,216.76,214,220.58,209.77,5078837
2020/7/24,212,199.35,214.5,196.5,6815543
2020/7/27,204.53,197,206.33,194.35,5479968
2020/7/28,201.49,199.84,201.7,196.66,3904884
2020/7/29,198.54,207.17,208.88,197.67,5786101
2020/7/30,207.99,203.4,210.33,202.01,4427451
2020/7/31,205,205.64,208.98,200.17,5400536
2020/8/3,206.99,201.42,207.86,193.01,10477907
2020/8/4,200,197.67,203.99,196.31,5694817
2020/8/5,206,201.97,207.37,200.3,8280457
2020/8/6,201,197.18,201,195,6438619
2020/8/7,195.81,188.78,198.49,184.37,6673959
2020/8/10,188.79,191.51,192.9,183.33,5083995
2020/8/11,192,187,192.94,187,3620735
2020/8/12,188,187.05,189.67,181.25,3945930
2020/8/13,187.97,182.97,188.88,182.8,3233137
2020/8/14,183.44,186.28,186.5,182.11,2891805
2020/8/17,187.36,183.71,187.99,181.09,5916046
2020/8/18,183.71,182.66,183.8,177.01,7656268
2020/8/19,182.66,187.3,194.8,181.8,9552147
2020/8/20,185,183,185.08,178.26,6799272
2020/8/21,190.13,188.01,192,183.1,9334173
2020/8/24,185.25,188.65,190.51,177.3,8084716
2020/8/25,185.88,180.17,185.88,180,7475686
2020/8/26,178.43,169.6,178.5,169.58,7331110
2020/8/27,167.08,171.93,174.65,165.08,5771165
2020/8/28,171.5,175.31,176.89,170.08,4570584
2020/8/31,175,167.83,175,167.6,10994122
2020/9/1,167.88,168.7,170.3,167.61,7474188
2020/9/2,168,170.4,171.19,167.67,5839638
2020/9/3,169.5,186.12,187.31,167.6,15273855
2020/9/4,183,187.1,190.5,181.88,15006681
2020/9/7,190,182,191,178.8,12438305
2020/9/8,180.8,177.05,185.88,177.01,8355334
2020/9/9,171.11,171.31,176.99,166.93,7730486
2020/9/10,174,174.11,179.43,172,7547640
2020/9/11,174.24,187.72,190.16,174.24,14275128
2020/9/14,190.18,191,198.9,190.18,15199091
2020/9/15,184,188.54,192.69,182,12479249
2020/9/16,188.58,195.88,196.85,187.38,11958408
2020/9/17,195.88,193.01,196.3,190.06,10576005
2020/9/18,194.11,191.8,197.85,188.79,11320490
2020/9/21,191.5,185.95,193.49,185.89,9124997
2020/9/22,184.22,185.58,189.4,183.55,8259206
2020/9/23,186,184.7,186.9,181.8,7657710
2020/9/24,185.57,182.8,186.38,182.55,6729762
2020/9/25,182.7,174.91,183.35,173.98,10230276
2020/9/28,174,175.2,177.98,172.76,5266069
2020/9/29,177.55,174.96,179.3,174.8,5020925
2020/9/30,176.99,177.37,180.5,175.2,6979638
2020/10/9,182,182.4,185.95,182,7954317
2020/10/12,183.97,191.43,191.49,183.55,14498776
2020/10/13,191.5,192.16,193.88,189,9166901
2020/10/14,192.34,186.7,193.3,183.76,8427497
2020/10/15,188,185.3,190.98,185.23,6573692
2020/10/16,187.5,184.5,192,183.01,7531966
2020/10/19,186.29,179.98,186.9,179.35,6007193
2020/10/20,178.81,180.9,181.6,176,5313853
2020/10/21,182,178.72,182,176.95,5108518
2020/10/22,177,177.69,181.49,176.58,5073860
2020/10/23,177.5,172.3,179.9,169.93,4859843
2020/10/26,168.72,173.12,175.35,166.75,5012501
2020/10/27,171,181.3,181.35,171,6440868
2020/10/28,180.9,180.16,183.25,178,5977489
2020/10/29,179.52,184.3,187.48,179,10537241
2020/10/30,185,198.02,201.73,184.99,23668577
2020/11/2,205,217.82,217.82,200.01,18612387
2020/11/3,226.84,215.59,226.84,212.92,16480947
2020/11/4,216.88,211,218.43,206.96,14067168
2020/11/5,218.2,214,219.08,209.89,12355005
2020/11/6,213.8,219.31,220.99,209.03,17191989
2020/11/9,223,239.45,241.24,223,21034169
2020/11/10,232,224.91,233.88,223.91,13750419
2020/11/11,216,202.42,219.51,202.42,18005444
2020/11/12,204.38,204.17,208.68,200.58,9964256
2020/11/13,203.87,201.79,208,198.3,9202956
2020/11/16,204,199.8,204,194.11,9971274
2020/11/17,199.81,202.7,202.84,190.01,12380112
2020/11/18,199,202.54,207.58,196.01,9491162
2020/11/19,199.33,205.2,206.95,198.01,6447556
2020/11/20,204.25,202.35,206.8,201,5062118
2020/11/23,196.28,200.5,202.03,191.3,9906551
2020/11/24,199.03,205.2,208.56,198.5,7407710
2020/11/25,208,209.9,213.88,206,8990413
2020/11/26,209.8,202.77,209.85,202.28,6230735
2020/11/27,203.38,205.8,207.8,201.02,4390158
2020/11/30,207,215.44,215.44,203.21,10418104
2020/12/1,210,216.88,216.94,209.48,6743329
2020/12/2,216.3,218.77,222.65,216.09,8449214
2020/12/3,220.97,217.09,222,216.36,5260846
2020/12/4,216,217.64,219.5,213.8,4895877
2020/12/7,221,216.86,225.65,215.83,6068861
2020/12/8,216,218,220.96,215.01,5751273
2020/12/9,215,217.13,221.5,212.96,7448758
2020/12/10,217.15,232.41,237.3,215,14224180
2020/12/11,232.99,232.75,238,228.61,14374621
2020/12/14,234.99,235.8,238.3,226.99,9148258
2020/12/15,235.8,228.5,243.88,225.38,9399091
2020/12/16,228,228.2,230.5,221.77,6324718
2020/12/17,229.46,228.9,231.66,226.22,3884390
2020/12/18,232.99,233,236.32,230.02,5653690
2020/12/21,230.69,227.12,233,220.1,9729882
2020/12/22,224.5,212.76,224.97,210.48,11279745
2020/12/23,212.76,218.95,222.3,210.3,7839615
2020/12/24,221,230.02,230.16,221,6697766
2020/12/25,227.89,220,231.2,218.7,5511629
2020/12/28,220,223.89,226.91,217.6,5381370
2020/12/29,225,221.7,228.56,220.5,4647285
2020/12/30,220,227.38,227.74,219.02,5093389
2020/12/31,228.9,231.1,235,225.77,7824929
2021/1/4,232,230.05,232.84,225.01,8717340
2021/1/5,229.99,253.06,253.06,228.9,15532187
2021/1/6,265,264,268.85,257.01,17278593
2021/1/7,265.97,269.36,273.01,259.6,14019049
2021/1/8,270.88,266,273.53,257.1,8708435
2021/1/11,278.5,276.24,291.8,272,14912017
2021/1/12,272.12,289.19,289.19,272.12,11744029
2021/1/13,293.52,286.47,293.6,278.16,11153060
2021/1/14,291,281.71,300.8,280.32,16005889
2021/1/15,290,286,301.8,276.87,15661948
2021/1/18,296,314.6,314.6,293,16540922
2021/1/19,313.99,314.89,324.5,308.84,16779012
2021/1/20,317,321,321.99,309,10265404
2021/1/21,316.18,319.6,322,309.78,9905954
2021/1/22,320,322.5,328,308,10002138
2021/1/25,314.84,322,326.88,310.1,11067820
2021/1/26,315,301.14,316,294.5,14956654
2021/1/27,308,310.16,312.8,301.77,10720151
2021/1/28,307,290.1,307.02,290,11231360
2021/1/29,299,289.57,300.49,283.17,8270918
2021/2/1,294.6,287.54,296,284.3,6196484
2021/2/2,292,298.98,302,286.15,8518668
2021/2/3,300,292,300.9,291.78,6537889
2021/2/4,288.2,283.75,292,272,13498958
2021/2/5,283.7,285.1,290.88,282.28,6562562
2021/2/8,287.3,302.9,305.53,285.62,8108982
2021/2/9,305.1,299.4,308,294.6,8746124
2021/2/10,299.42,302.97,312,293,8155988
2021/2/18,312,307.34,324,302.97,10888344
2021/2/19,307.5,304.28,309,290.01,8068185
2021/2/22,305,287.31,305.5,287.31,9307624
2021/2/23,278,294,300,277,6918414
2021/2/24,294,290,303.8,285.5,7055065
2021/2/25,290.5,285.5,299.5,285.02,5679424
2021/2/26,279,282.98,292,274,6897825
2021/3/1,286.98,290.47,292,284,4727969
2021/3/2,297,295,301.5,290,6523083
2021/3/3,293.91,297.02,297.15,285.08,5038255
2021/3/4,292,275.98,295.88,272.29,9148508
2021/3/5,267.03,264.9,275.3,257.28,9867195
2021/3/8,268,257.8,275.5,256,8430030
2021/3/9,257.99,247.98,260.01,245.3,7205579
2021/3/10,257.08,251.39,261,251.07,7042077
2021/3/11,252.45,260.13,270,252.45,7667108
2021/3/12,263.06,258.52,263.17,253.82,4473543
2021/3/15,255.97,243.1,255.97,239.92,8254649
2021/3/16,243.88,248.06,250.71,243.2,6143435
2021/3/17,251.85,258.2,263.39,247,5498704
2021/3/18,258.88,258.61,263.32,255.97,4143089
2021/3/19,257.5,258.43,263.2,254.54,4666637
2021/3/22,258,255.55,258,246.31,5260015
2021/3/23,259.4,253.56,259.68,249.49,3122977
2021/3/24,251.85,245.7,253,245.7,3245803
2021/3/25,244,254.07,257,238.08,4978314
2021/3/26,257.23,257.91,260.98,254,3966414
2021/3/29,260.72,262.8,268.05,260.52,4594122
2021/3/30,262.11,259.17,267.4,258.9,4901950
2021/3/31,262.01,256.72,262.6,254.81,2903498
2021/4/1,259,273.3,277.48,256.36,7229113
2021/4/2,279.34,286.91,292.05,279.34,7602649
2021/4/6,291,286.1,291.66,280.6,4311575
2021/4/7,294,294.2,299.97,285.18,7933994
2021/4/8,290,297.47,305.88,287.33,6220869
2021/4/9,297.42,293.12,299.8,291.49,3802050
2021/4/12,294,289.74,302.03,286.51,5238114
2021/4/13,289.68,287.7,293,283.42,5129266
2021/4/14,283,282.85,286.7,275.1,5147825
2021/4/15,282.9,275.74,283.14,269.44,5441139
2021/4/16,281,279.79,284,276.41,4326278
2021/4/19,283,293.25,295,280,7523754
2021/4/20,292.11,292.01,298.85,290.56,4117062
2021/4/21,290.01,291.8,294.1,288.88,3338151
2021/4/22,292.9,295.2,296.49,287.02,4083341
2021/4/23,297.5,298.5,306.98,294.53,6436029
2021/4/26,302,291.26,306.66,291.26,4729786
2021/4/27,295.12,293.78,297.28,287.92,3930230
2021/4/28,296.87,298.96,301.5,292.24,3971368
2021/4/29,301,304.92,310.9,298.15,5411808
2021/4/30,303,302.51,308.88,299.08,4321491
2021/5/6,295,293.15,301.98,290.27,5021591
2021/5/7,293,264.26,296,264,10754608
2021/5/10,261.81,266.72,270,261,5478986
2021/5/11,259.6,270.95,271.38,250.72,8650562
2021/5/12,268,266.82,268.83,255.4,7646232
2021/5/13,259.01,264.8,266.76,258.66,4354307
2021/5/14,267,272,272.9,259.8,5152531
2021/5/17,269.83,274.84,280.88,269.83,4733094
2021/5/18,274.7,271.18,277.6,270.18,2305622
2021/5/19,269,277.18,277.18,266.7,4591753
2021/5/20,278.01,285,287.8,276.01,4562415
2021/5/21,286.08,284.07,287.98,282.55,2955093
2021/5/24,284,275.37,285.5,270.34,5083705
2021/5/25,278.16,295.15,297.39,275.52,7929183
2021/5/26,296.72,290.99,299,290.5,3533526
2021/5/27,292.68,293,298.33,287.08,6056204
2021/5/28,289,286.48,296,283.6,5978423
2021/5/31,289.02,300.99,300.99,288.5,8446415
2021/6/1,300.08,301,305.88,297,5721428
2021/6/2,303.77,298,304,294,4627551
2021/6/3,297.8,286.49,297.99,284.02,5629789
2021/6/4,285,286.3,292,280.52,5264201
2021/6/7,289.72,285.99,295,280.9,5620163
2021/6/8,287.1,279,287.77,277.08,5002967
2021/6/9,279.09,281.78,283.97,277.2,3553663
2021/6/10,281.39,285.17,286.22,279.57,6082136
2021/6/11,286,289.47,295.49,285.48,9281509
2021/6/15,288.86,301,302.88,286.8,11748985
2021/6/16,303.22,279.9,303.5,279.68,8087743
2021/6/17,279.9,296.35,301,277.7,12138720
2021/6/18,297,273.15,297.98,268.58,22564780
2021/6/21,268.5,265.96,275.99,260.3,14052026
2021/6/22,268.98,270.92,275,264.04,7459506
2021/6/23,273,292.99,297,272.77,14305588
2021/6/24,292,288.97,294.5,285.02,7441707
2021/6/25,291.54,296.6,299.49,289.93,7693698
2021/6/28,296.49,296,298.38,291,7179232
2021/6/29,294.86,301.74,304.99,290.8,10184878
2021/6/30,303,322,328.8,303,13927463
2021/7/1,328,326,332,320.23,11302382
2021/7/2,322,314.49,323.29,312.89,8733244
2021/7/5,319.98,329.18,332.71,319.2,10100277
2021/7/6,330,321.52,338.86,314.18,10727978
2021/7/7,316.85,329.88,332.98,312.66,7703027
2021/7/8,332.74,335,345,332.74,7891474
2021/7/9,330.5,329.15,334.98,321.68,8472297
2021/7/12,332,341.56,344.82,331,8759539
2021/7/13,341.56,328,341.56,317,13541932
2021/7/14,326,323.1,332,321.3,6332949
2021/7/15,323.1,320.38,325.99,316.28,6176344
2021/7/16,323.1,311.5,326.5,311.2,5602213
2021/7/19,304.96,315.6,317.88,302.51,6071213
2021/7/20,314.71,317.67,318.72,308,4651674
2021/7/21,319.01,322.02,329.88,316,8561857
2021/7/22,321.23,308.95,321.39,303,10300498
2021/7/23,308,302.12,308.2,297.97,10189698
2021/7/26,304.99,290.41,306.99,281.95,11180887
2021/7/27,290,302.97,318.99,290,14336938
2021/7/28,296,304.89,314.5,289.01,10181325
2021/7/29,313,314.18,316.9,301.95,11246251
2021/7/30,308.08,302.09,310.45,299.03,9865214
2021/8/2,298.98,298.48,306,291.89,9670073
2021/8/3,296.88,295,305.59,292.51,8141201
2021/8/4,295.1,310,311.88,293,9130332
2021/8/5,304.02,321.08,328.88,304.02,8788218
2021/8/6,322.66,308.97,325.81,305.89,7409386
2021/8/9,306,291.26,306,288.68,11444810
2021/8/10,288,278,292,267,16950139
2021/8/11,276,277.59,279.88,270.17,7796097
2021/8/12,277.72,276.05,286.2,274,6828188
2021/8/13,273.95,269.59,275,267.98,6264325
2021/8/16,268,265.5,271,262.6,7903185
2021/8/17,265.47,261.7,267.9,258,6455451
2021/8/18,262,261.68,264.88,256.1,7243157
2021/8/19,262.75,264.99,265.87,257.6,7082020
2021/8/20,264.88,258.3,267.8,255.66,6634170
2021/8/23,258.07,271.4,271.96,255.56,8759454
2021/8/24,273,268.76,275.48,268.1,6936559
2021/8/25,273.77,259.21,273.77,257.8,9814436
2021/8/26,259.93,258.3,264,257,6733653
2021/8/27,256,266.12,273.17,254.75,12801904
2021/8/30,268.1,267.17,271.48,261.58,8025110
2021/8/31,258,242.09,259.94,241.03,16944265
2021/9/1,247.29,256.48,260,244,12929129
2021/9/2,256.48,241.5,261.8,237.01,12505727
2021/9/3,241.63,232.5,243,230.5,9457575
2021/9/6,232.47,240.84,243.88,231.09,7037805
2021/9/7,241.55,245.52,247.14,237.51,5853984
2021/9/8,240,243.08,249.9,237.5,8445849
2021/9/9,241.3,245.81,247.78,240,5236189
2021/9/10,246.29,243.13,251.2,238.51,9650721
2021/9/13,240.05,237.35,245,235,8207589
2021/9/14,239,234.9,240.3,233.14,7667285
2021/9/15,234.8,231.99,238.28,224.02,7334456
2021/9/16,232.81,227,234.3,225.51,6592844
2021/9/17,230.07,239.82,239.88,230.07,8480866
2021/9/22,235,239.7,243.59,234.08,6395742
2021/9/23,240.81,244.51,253.9,234.81,9860641
2021/9/24,241,239.8,247,239,6374017
2021/9/27,243,250,254,241.22,10537209
2021/9/28,246.67,245.7,252,242,6218796
2021/9/29,243.92,243.98,248,240.06,4770305
2021/9/30,243.98,242.61,248.66,241.26,5356402
2021/10/8,244,236.48,251.83,236.37,8593727
2021/10/11,235.99,234.47,244.29,234,6408456
2021/10/12,230.07,226.3,234.32,224.8,7297871
2021/10/13,226.21,242.02,245,221.5,8207760
2021/10/14,241.92,248.88,254.67,241.56,7209019
2021/10/15,247,250,252.01,243.5,6943739
2021/10/18,250,239.39,250,234.03,9829856
2021/10/19,238.77,247.23,249.99,236.59,7493659
2021/10/20,249.87,245.56,251,244.1,4205541
2021/10/21,245.34,246,246.88,241.15,3519673
2021/10/22,245,252.26,255.55,244.3,7788878
2021/10/25,249,249.97,253,248,5074022
2021/10/26,250.01,256.59,259,250.01,7198656
