,688111.SH,688111.SH,688111.SH,688111.SH,688111.SH
2022-10-11,197.05,198.55,202.8,191,2422504
2022-10-12,198.46,226.43,233,192.01,3818617
2022-10-13,225,234.61,253,224.96,5662024
2022-10-14,237.78,231.53,245.64,227.06,4463101
2022-10-17,232.5,242.05,246.26,231,5166085
2022-10-18,242,235.7,244.8,229.03,3932701
2022-10-19,235,245,253,229.77,5070438
2022-10-20,240.5,256,267,240.33,5885108
2022-10-21,254,277.08,278.92,250,4834104
2022-10-24,277,286.01,296,271.97,5708870
2022-10-25,279,265,282.99,255,7228801
2022-10-26,260.05,276.7,292.2,260.05,7017641
2022-10-27,278,270.3,297.51,266.01,5713442
2022-10-28,269.29,272.95,280.97,266.81,4755765
2022-10-31,270,290.74,297.88,268.18,5240812
2022-11-01,290,285.01,308.5,279.08,5370720
2022-11-02,282,284.62,290.96,274,4472152
2022-11-03,278.93,267,284,266.17,6086731
2022-11-04,268.26,275,278.48,266,5230296
2022-11-07,277.25,274.97,286.94,266.75,3746404
2022-11-08,274.36,281.3,284,265.95,5226875
2022-11-09,279.74,272.5,279.86,267.11,3555881
2022-11-10,268.11,269.5,279.8,268.1,3033293
2022-11-11,269,262.5,272.78,251,6633817
2022-11-14,257,265,268,253.56,6583681
2022-11-15,263,264.78,278.99,261.59,5955874
2022-11-16,265.73,265.7,274.89,263.01,2830846
2022-11-17,265.07,282.88,286,258.42,5762135
2022-11-18,278.12,271.04,284.99,270.03,4312247
2022-11-21,270.01,268.62,272.36,259,3339199
2022-11-22,268.08,267.04,270.88,261.58,2078392
2022-11-23,265.15,265.3,269.32,257,2577302
2022-11-24,265.87,256.63,269.96,253.15,3826989
2022-11-25,258,256.9,260.99,253,2440353
2022-11-28,251.95,253.7,261.5,247.8,4380608
2022-11-29,256.33,254.52,258.98,251.16,3436679
2022-11-30,253.1,255.78,255.78,245.03,3436839
2022-12-01,253,265.98,266.8,245.03,5661892
2022-12-02,265.37,255.3,269.5,254.59,3168225
2022-12-05,255.44,256.46,264.98,255.44,2927120
2022-12-06,256.02,262,262.84,251,2868217
2022-12-07,260.93,254.49,261.89,252.2,2473424
2022-12-08,253,249.15,255.62,247.86,2672409
2022-12-09,250.99,250.17,257,245.89,3342837
2022-12-12,250.3,260.57,261.56,247.56,2801080
2022-12-13,259.35,262.6,266,258.01,2917678
2022-12-14,265,257.78,266.44,256.02,2211558
2022-12-15,263.74,259,266,254.01,2004013
2022-12-16,257.58,253.52,260,250.89,1781867
2022-12-19,253.5,247.1,253.52,245,2358044
2022-12-20,247.97,238.9,250.97,234.02,3465471
2022-12-21,239,240.96,246.33,237.65,1833301
2022-12-22,241.73,239.9,245.5,237.36,1884690
2022-12-23,240,246,248.53,235,1758064
2022-12-26,245.09,250.2,251.62,241.87,2446764
2022-12-27,250.3,257.09,259.48,249,2258168
2022-12-28,256.71,259.41,265,255.5,3198605
2022-12-29,257.88,267,275,256.27,3473400
2022-12-30,264.42,264.49,273.98,261.03,1934916
2023-01-03,264.19,283.94,284.98,262.88,3699425
2023-01-04,285,281.58,285.8,277.6,1845119
2023-01-05,282.61,275.8,282.61,274.01,2253887
2023-01-06,276.51,278.49,280.95,270,2351916
2023-01-09,277,273.27,277,269.88,2054161
2023-01-10,275,272.37,275.14,269.09,1325768
2023-01-11,272.91,267.56,275,266.2,1538296
2023-01-12,267.12,270.81,278.5,265.55,2066476
2023-01-13,270.76,268.51,270.76,264.99,1548921
2023-01-16,268.51,278.99,282.28,267.5,2520032
2023-01-17,278,276.9,282.3,275.45,1080575
2023-01-18,276.9,282.75,288.88,275.51,2740418
2023-01-19,283.99,294.68,300.08,281.01,3110725
2023-01-20,294.25,294.7,303.3,291,2212726
2023-01-30,307,302.08,328.68,296.38,5289045
2023-01-31,303,281.3,304,279.99,4397034
2023-02-01,288,291,291.94,280.51,3721779
2023-02-02,293,306.18,317.88,293,4365535
2023-02-03,305.02,323,323,305.02,5105620
2023-02-06,325.97,314.79,345,308.57,8070577
2023-02-07,319.9,303,319.97,295,7548447
2023-02-08,300,303.37,306.96,295.63,4356870
2023-02-09,300.43,318,319.5,292,4593204
2023-02-10,314.77,294.58,315.95,290.66,5608293
2023-02-13,292.01,289.92,296.88,286,4816364
2023-02-14,294.39,296.69,302.98,290,3897789
2023-02-15,296.85,295.23,300.59,288,3489367
2023-02-16,295.23,297.86,308.09,294,3552233
2023-02-17,296.35,277.62,297.86,277.02,4868037
2023-02-20,275,282.29,285,273.5,2737295
2023-02-21,280,278.1,286.98,274.12,3441606
2023-02-22,275,280,283.8,271,3330053
2023-02-23,277.22,276.64,283.6,274.07,1813184
2023-02-24,276.75,281.07,283.1,273.13,2586843
2023-02-27,282.98,288.71,293.33,279.28,3549019
2023-02-28,292.6,291,302.9,286.9,3723325
2023-03-01,291.98,300,303.05,288,3223034
2023-03-02,297.38,305.5,317,294.02,3750278
2023-03-03,305.66,299,306.58,294.77,2667136
2023-03-06,301.5,294.71,301.5,292.8,1979337
2023-03-07,297.68,285.71,297.68,284.76,2054471
2023-03-08,283.98,306.82,306.82,282,5024510
2023-03-09,302.63,310,313.6,296.5,3794624
2023-03-10,305.86,302.88,316.23,301.38,2669867
2023-03-13,302.89,323.99,326.8,297.2,4240585
2023-03-14,321.2,321.98,327.77,316,3007491
2023-03-15,326,308.33,342.76,307.01,6006080
2023-03-16,305.28,309.66,315.5,302.58,3333147
2023-03-17,327,357.5,371.59,323.16,10197258
2023-03-20,362,343.98,367.5,343,7200410
2023-03-21,340.94,339.3,350,333.05,4348235
2023-03-22,334.03,325.92,335,319,7395660
2023-03-23,324.31,360.82,365,322.82,9206061
2023-03-24,353.61,392,398.01,348,9551048
2023-03-27,388.42,391.37,420,372.33,9426579
2023-03-28,406.63,401.01,426,398.02,8059568
2023-03-29,392.85,450,470.57,389.02,8915151
2023-03-30,455.4,438.88,455.4,429.22,6408550
2023-03-31,433.45,473,479.74,423,6349454
2023-04-03,482,511.92,524.26,480.25,8085862
2023-04-04,506.49,486.51,515.93,469.01,9491212
2023-04-06,469.9,472,499,448.02,9279514
2023-04-07,466,470.34,481,451.02,6367428
2023-04-10,465.94,423,465.94,417,9584222
2023-04-11,426.88,431.3,446,422.97,6631170
2023-04-12,429.58,439.99,456.29,411.88,10009959
2023-04-13,429,409.59,433.52,405,8806699
2023-04-14,414.1,418,424.65,408,6554850
2023-04-17,412,427.27,435.69,412,6936439
2023-04-18,421.15,441.55,457,414.02,10876061
2023-04-19,431.46,443,464.83,431.05,6417606
2023-04-20,446.94,480,485,446.94,7743709
2023-04-21,472.8,448,483,448,4906160
2023-04-24,452,440.2,462.68,433.66,5132272
2023-04-25,440,445.8,470.98,429.64,7267312
2023-04-26,446.59,430.11,468.02,426.46,6497080
2023-04-27,426.14,407,439.2,395,8183472
2023-04-28,407.82,440.2,442,403.82,5766715
2023-05-04,437.07,416.2,452.23,412,4949824
2023-05-05,413.79,417,426.89,410,4715340
2023-05-08,421.85,440,444.44,412.52,4897481
2023-05-09,436.96,445.36,471.81,435,4945995
2023-05-10,446,419.5,456,418.81,5186919
2023-05-11,431.5,419.81,446.5,413.68,3605286
2023-05-12,414,415.28,435,401.11,3382499
2023-05-15,419.27,415,422.74,402,3134747
2023-05-16,425.5,413.85,434.5,412.3,2792713
2023-05-17,406.2,404,412,395.01,4318761
2023-05-18,403.11,436.14,437.5,396.1,4503172
2023-05-19,437,432.24,450,428.45,3074059
2023-05-22,430.43,414.36,438.63,408,3545099
2023-05-23,414.36,408.2,415.99,407,2123972
2023-05-24,405.51,401.39,411.29,392.22,3179316
2023-05-25,403,393,410.98,382,4685876
2023-05-26,392.96,412.87,413.59,392.39,3523301
2023-05-29,416.07,415.96,430,411.01,3292280
2023-05-30,413,439.19,445.28,405,4673078
2023-05-31,430.3,432,440.5,417.2,7274089
2023-06-01,436.31,471,490.99,436.31,7664318
2023-06-02,470,471,481.65,460.46,3710616
2023-06-05,488,480.05,505.51,474,5949833
2023-06-06,480,451.2,480,449,5492797
2023-06-07,450.33,450,458,446.04,3259387
2023-06-08,441,448.89,450.5,434,3198660
2023-06-09,449.88,494.5,494.5,442.01,6423373
2023-06-12,484.28,488,488.9,463,6047418
2023-06-13,482.57,480.37,505,470.43,4657680
2023-06-14,469.48,471.21,481.69,458.88,6393552
2023-06-15,477,450,480,444.18,5415734
2023-06-16,447.48,485.8,493,446.21,6374937
2023-06-19,478,484,500,458,8056620
2023-06-20,483.99,517,530.5,473.18,6365249
2023-06-21,514.9,497.5,520,491.11,4109915
2023-06-26,488.84,477.71,505.02,474.75,4474208
2023-06-27,481.8,504.55,518,470.08,5046618
2023-06-28,500.48,483,505.01,463,5842672
2023-06-29,475,472.44,484.84,460,3579189
2023-06-30,466.5,472.22,482,458.3,3651544
2023-07-03,470.08,450.88,470.08,423.01,6666311
2023-07-04,450.7,456,468.78,437.35,3395342
2023-07-05,458,458,467.66,451.4,2303934
2023-07-06,457.5,449.24,472.66,446.88,4067907
2023-07-07,449.18,447,459.43,425.15,5319195
2023-07-10,441.57,446,447.25,435,2122487
2023-07-11,448,437.01,451.61,435.99,2883972
2023-07-12,430.11,424.7,438.87,424.35,4020284
2023-07-13,427.78,431.5,435.99,415.1,3625222
2023-07-14,435.1,439.23,457.39,435.1,3916328
2023-07-17,437,440.6,451.8,434.02,2229078
2023-07-18,436.6,433,438.87,428.55,2541249
2023-07-19,475,451,483.36,447.03,9555653
2023-07-20,448.89,431.01,449.94,429.01,4458519
2023-07-21,422.41,425.99,440.99,422,3205423
2023-07-24,425,415.36,431,413.03,3957163
2023-07-25,420,429.01,435.38,413,4040060
2023-07-26,422,411,422,403.8,3572782
2023-07-27,410.3,405,412.52,401.09,2280902
2023-07-28,407,412,412.77,401,2575915
2023-07-31,407,406,412.51,391.5,4082871
2023-08-01,403,413.5,419.99,400,2964814
2023-08-02,409.2,414.77,419.88,408.7,1425272
2023-08-03,407.36,417.01,420.6,405.2,1575508
2023-08-04,414,428.52,432.79,414,2737858
2023-08-07,426.2,432.05,441.5,426.2,1814038
2023-08-08,434.9,436.5,447.85,431.34,2460415
2023-08-09,434.96,424.45,438.5,424,1847262
2023-08-10,419.74,414.02,421.98,407.51,2794489
2023-08-11,413.44,408.16,418.97,408,1484214
2023-08-14,407.74,409,411.87,399.11,2516706
2023-08-15,412.17,405.84,416.68,403,1818724
2023-08-16,406.98,375.3,408.5,374,5779527
2023-08-17,382.43,381.5,384.6,375.5,4354997
2023-08-18,384,368.41,387,367.5,3569070
2023-08-21,368,370.57,376.98,363.5,2462018
2023-08-22,372.98,381.35,384.46,368.75,2848797
2023-08-23,383.92,372.46,385.5,370,2439848
2023-08-24,373,371.02,383.55,370.07,2782575
2023-08-25,365.23,356.4,366,350.09,4347937
2023-08-28,377,358.11,379.88,356.01,3663171
2023-08-29,354.42,380.01,383.88,354.42,4566384
2023-08-30,386.25,389.85,393,380.36,3590736
2023-08-31,390.1,394.6,407,386.91,3234075
2023-09-01,390.18,386.99,395,380.2,2057990
2023-09-04,389,386.17,389,378.02,2261868
2023-09-05,382.99,371.36,384.9,370.5,3012132
2023-09-06,370.5,369.26,371.71,362.2,2451452
2023-09-07,368.51,362.06,376.22,361.15,2523760
2023-09-08,360.02,354.99,363.02,353.72,1498484
2023-09-11,354.82,367.68,372.78,350.88,2634400
2023-09-12,366,365.08,372.5,363.7,1554926
2023-09-13,363.1,354.28,365.99,350.21,2126811
2023-09-14,353.63,354.52,360.96,351.53,1910993
2023-09-15,353.26,343.95,354.38,343,3134412
2023-09-18,346.79,345,353.58,342,1969060
2023-09-19,346.26,346.88,355.7,341.26,2427761
2023-09-20,347.27,346.63,352.93,343.65,1725351
2023-09-21,343.69,340.88,347.95,340.15,1688513
2023-09-22,342,374.96,376.5,342,4980383
2023-09-25,373.68,365.82,378.6,365.1,2482422
2023-09-26,371,376.5,386,370.12,3370186
2023-09-27,372.34,375.7,378.94,371.19,1702663
2023-09-28,373,370.8,387,368.05,1861279
2023-10-09,371.03,379.84,388.28,370.01,2834074
2023-10-10,379.26,376.16,384.95,371.1,1970190
2023-10-11,379.26,380.85,391,371.07,2621988
2023-10-12,381.27,376.5,386,373.65,1344398
2023-10-13,373.52,364.1,375.98,360.8,1891759
2023-10-16,365.17,364.5,375.99,361.09,1671875
2023-10-17,366.18,362.5,370.65,360.85,1146180
2023-10-18,353.73,345,355,319,4374273
2023-10-19,335,327.62,338,324.66,4691045
2023-10-20,326.32,315,326.59,313.44,3563864
2023-10-23,317.32,305,317.97,301.18,3086703
2023-10-24,306.24,305.27,313.6,300,3233659
2023-10-25,309,303.04,313.18,301.46,2658306
2023-10-26,299,305.5,306.5,296.14,2683001
2023-10-27,303,293.12,306,286.54,5683596
2023-10-30,293.85,285,296.77,280.51,5793196
2023-10-31,286,287.1,289.5,275.5,3787416
2023-11-01,286.53,283.74,290.05,281.22,3211409
2023-11-02,283.59,286.59,291,281.04,3126757
2023-11-03,288,301,304,286,4357696
2023-11-06,308,320,322.94,303,5265540
2023-11-07,320.14,332.1,335.3,318.08,5782961
2023-11-08,330.12,335,350.98,326.12,5516399
2023-11-09,337,333,351.76,331,2834405
2023-11-10,331.8,333.28,338,328.66,1892951
2023-11-13,333.28,341.27,349,333.28,3288697
2023-11-14,341.27,331.6,344.5,330.61,2542375
2023-11-15,334.76,330,335.63,327.23,2102820
2023-11-16,330,328.65,339.88,327.27,1980772
2023-11-17,327,327.48,333.73,323.55,1452696
2023-11-20,324.51,326.97,331,320.73,2382066
2023-11-21,328.33,322.97,329.2,321.1,1675648
2023-11-22,320,317.91,327,317.38,1389883
2023-11-23,314.22,317.6,319.75,309,2178937
2023-11-24,317.12,302.08,318.99,300.35,4298856
2023-11-27,305.99,302.56,306.87,301,2361346
2023-11-28,303.72,308.3,309,298.88,2130178
2023-11-29,306.8,300.65,308.19,300.22,1662045
2023-11-30,301,301.75,304.78,299.88,1648696
2023-12-01,301.51,312.12,317.5,298.27,3004740
2023-12-04,308,310,318.96,304.21,3877473
2023-12-05,310.01,301.8,311.6,300,2070845
2023-12-06,301.46,305,306.6,298.27,1871911
2023-12-07,303.18,311.75,316.26,301.02,3184952
2023-12-08,313.85,324.3,327.15,311.1,6032954
2023-12-11,321.85,343,345,315.99,4900220
2023-12-12,337.97,338,343.5,336.31,2211734
2023-12-13,337.9,339.7,351.98,335,2545403
2023-12-14,340.3,336.94,343.22,335.01,1820794
2023-12-15,335.08,328.22,338.4,327.76,2402089
2023-12-18,327.1,325.9,330.65,323.56,2325194
2023-12-19,324.7,325.16,329,320.1,2101204
2023-12-20,325.71,313.11,327.88,312.95,1868155
2023-12-21,314.19,313.29,322.4,309,2399105
2023-12-22,310.62,308.9,316.7,306,1990052
2023-12-25,306.01,312.03,313.66,306.01,1503954
2023-12-26,313,307.7,313.88,302,1742494
2023-12-27,309.98,304.67,316,302,2471220
2023-12-28,303.02,313.55,318,303.02,2744500
2023-12-29,312.9,316.2,317.8,309.53,2679329
